DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-07-04 16:10:00,11.0,0.0,1007.85,33.27,89.43,975.42,0.75,7,4,16,10,27.4,2.1,-5.0,50.12
2024-07-04 16:20:00,11.0,0.0,1007.75,33.29,87.47,1018.5,0.65,7,4,16,20,27.4,2.1,-5.0,47.25
2024-07-04 16:30:00,11.0,0.0,1007.63,33.1,88.16,1005.33,0.5,7,4,16,30,27.4,2.1,-5.0,44.3
2024-07-04 16:40:00,11.0,0.0,1007.65,32.86,88.76,943.0,0.4,7,4,16,40,27.4,2.1,-5.0,41.29
2024-07-04 16:50:00,11.0,0.0,1007.74,32.92,86.47,1113.33,0.45,7,4,16,50,27.4,2.1,-5.0,38.22
2024-07-04 17:00:00,11.0,0.0,1007.79,32.58,90.68,778.83,0.19,7,4,17,0,27.4,1.3,-5.0,35.09
2024-07-04 17:10:00,11.0,0.0,1007.9,32.32,96.68,719.67,0.16,7,4,17,10,27.4,1.3,-5.0,31.91
2024-07-04 17:20:00,11.0,0.0,1007.92,32.19,99.45,674.0,0.12,7,4,17,20,27.4,1.3,-5.0,28.68
2024-07-04 17:30:00,11.0,0.0,1008.0,31.93,100.0,632.83,0.11,7,4,17,30,27.4,1.3,-5.0,25.4
2024-07-04 17:40:00,11.0,0.0,1008.14,31.86,100.0,614.5,0.1,7,4,17,40,27.4,1.3,-5.0,22.09
2024-07-04 17:50:00,11.0,0.0,1008.28,31.86,100.0,557.67,0.07,7,4,17,50,27.4,1.3,-5.0,18.75
2024-07-04 18:00:00,11.0,0.0,1008.26,31.72,100.0,464.42,0.05,7,4,18,0,27.4,0.2,-5.0,15.38
2024-07-04 18:10:00,11.0,0.0,1008.26,31.62,100.0,382.25,0.03,7,4,18,10,27.4,0.2,-5.0,11.99
2024-07-04 18:20:00,11.0,0.0,1008.38,31.47,100.0,287.08,0.02,7,4,18,20,27.4,0.2,-5.0,8.57
2024-07-04 18:30:00,11.0,0.0,1008.5,31.19,100.0,178.25,0.01,7,4,18,30,27.4,0.2,-5.0,5.15
2024-07-04 18:40:00,11.0,0.0,1008.46,30.96,100.0,79.83,0.01,7,4,18,40,27.4,0.2,-5.0,1.72
2024-07-04 18:50:00,11.0,0.0,1008.47,30.85,100.0,29.84,0.0,7,4,18,50,27.4,0.2,-5.0,0.0
2024-07-05 05:00:00,11.0,0.0,1007.48,27.17,100.0,40.93,0.0,7,5,5,0,24.8,0.0,-5.0,0.0
2024-07-05 05:10:00,11.0,0.0,1007.48,27.1,100.0,114.33,0.01,7,5,5,10,24.8,0.0,-5.0,0.0
2024-07-05 05:20:00,11.0,0.0,1007.53,27.0,100.0,228.58,0.02,7,5,5,20,24.8,0.0,-5.0,3.09
2024-07-05 05:30:00,11.0,0.0,1007.51,27.15,100.0,449.83,0.15,7,5,5,30,24.8,0.0,-5.0,6.52
2024-07-05 05:40:00,11.0,0.0,1007.54,27.25,100.0,675.25,0.31,7,5,5,40,24.8,0.0,-5.0,9.94
2024-07-05 05:50:00,11.0,0.0,1007.56,27.43,100.0,966.75,0.63,7,5,5,50,24.8,0.0,-5.0,13.35
2024-07-05 06:00:00,11.0,0.0,1007.54,27.87,100.0,3740.75,9.63,7,5,6,0,24.8,0.0,-5.0,16.73
2024-07-05 06:10:00,11.0,0.0,1007.48,28.35,100.0,1566.92,1.9,7,5,6,10,24.8,0.0,-5.0,20.09
2024-07-05 06:20:00,11.0,0.0,1007.53,28.56,100.0,1466.33,1.4,7,5,6,20,24.8,0.0,-5.0,23.42
2024-07-05 06:30:00,11.0,0.0,1007.61,28.55,100.0,1601.0,1.55,7,5,6,30,24.8,0.0,-5.0,26.72
2024-07-05 06:40:00,11.0,0.0,1007.75,28.59,100.0,1839.5,2.08,7,5,6,40,24.8,0.0,-5.0,29.97
2024-07-05 06:50:00,11.0,0.0,1007.77,28.96,100.0,2094.92,2.72,7,5,6,50,24.8,0.0,-5.0,33.18
2024-07-05 07:00:00,11.0,0.0,1007.83,29.37,100.0,2508.33,3.56,7,5,7,0,24.8,0.6,-5.0,36.35
2024-07-05 07:10:00,11.0,0.0,1007.88,29.71,100.0,2735.0,4.21,7,5,7,10,24.8,0.6,-5.0,39.45
2024-07-05 07:20:00,11.0,0.0,1007.93,29.88,100.0,2757.5,4.71,7,5,7,20,24.8,0.6,-5.0,42.5
2024-07-05 07:30:00,11.0,0.0,1007.98,30.1,100.0,2883.25,5.1,7,5,7,30,24.8,0.6,-5.0,45.49
2024-07-05 07:40:00,11.0,0.0,1008.01,30.42,100.0,3043.42,5.64,7,5,7,40,24.8,0.6,-5.0,48.41
2024-07-05 07:50:00,11.0,0.0,1008.14,30.89,99.9,3054.58,6.26,7,5,7,50,24.8,0.6,-5.0,51.25
2024-07-05 08:00:00,11.0,0.0,1008.16,31.04,99.77,3134.5,6.71,7,5,8,0,24.8,1.5,-5.0,54.02
2024-07-05 08:10:00,11.0,0.0,1008.14,31.08,99.88,3257.75,7.36,7,5,8,10,24.8,1.5,-5.0,56.71
2024-07-05 08:20:00,11.0,0.0,1008.17,31.32,98.67,3563.83,8.09,7,5,8,20,24.8,1.5,-5.0,59.31
2024-07-05 08:30:00,11.0,0.0,1008.08,31.64,96.99,3759.17,8.92,7,5,8,30,24.8,1.5,-5.0,61.83
2024-07-05 08:40:00,11.0,0.0,1007.96,31.97,94.34,3673.58,9.44,7,5,8,40,24.8,1.5,-5.0,64.25
2024-07-05 08:50:00,11.0,0.0,1007.92,32.24,92.4,3810.67,10.8,7,5,8,50,24.8,1.5,-5.0,66.58
2024-07-05 09:00:00,11.0,0.0,1007.85,32.71,89.86,7159.5,11.6,7,5,9,0,24.8,2.2,-5.0,68.81
2024-07-05 09:10:00,11.0,0.0,1007.81,33.15,87.48,4022.58,12.0,7,5,9,10,24.8,2.2,-5.0,70.94
2024-07-05 09:20:00,11.0,0.0,1007.8,33.34,87.6,4085.92,12.26,7,5,9,20,24.8,2.2,-5.0,72.96
2024-07-05 09:30:00,11.0,0.0,1007.79,33.63,85.11,4139.92,13.17,7,5,9,30,24.8,2.2,-5.0,74.87
2024-07-05 09:40:00,11.0,0.0,1007.74,33.94,84.39,4038.42,13.05,7,5,9,40,24.8,2.2,-5.0,76.67
2024-07-05 09:50:00,11.0,0.0,1007.74,34.16,82.67,4074.67,13.35,7,5,9,50,24.8,2.2,-5.0,78.36
2024-07-05 10:00:00,11.0,0.0,1007.72,34.3,82.85,4375.33,14.2,7,5,10,0,24.8,2.9,-5.0,79.93
2024-07-05 10:10:00,11.0,0.0,1007.67,34.65,78.42,4589.92,16.7,7,5,10,10,24.8,2.9,-5.0,81.38
2024-07-05 10:20:00,11.0,0.0,1007.61,34.75,79.14,4435.83,15.54,7,5,10,20,24.8,2.9,-5.0,82.71
2024-07-05 10:30:00,11.0,0.0,1007.48,35.09,76.87,5222.42,19.36,7,5,10,30,24.8,2.9,-5.0,83.92
2024-07-05 10:40:00,11.0,0.0,1007.3,35.35,75.75,5713.33,20.69,7,5,10,40,24.8,2.9,-5.0,85.0
2024-07-05 10:50:00,11.0,0.0,1007.23,34.56,82.38,3833.5,5.09,7,5,10,50,24.8,2.9,-5.0,85.95
2024-07-05 11:00:00,11.0,0.0,1007.23,34.52,87.15,9342.0,11.83,7,5,11,0,24.8,2.9,-5.0,86.78
2024-07-05 11:10:00,11.0,0.0,1007.24,33.79,92.04,2980.42,3.19,7,5,11,10,24.8,2.9,-5.0,87.48
2024-07-05 11:20:00,11.0,0.0,1007.1,32.84,97.45,3381.25,4.6,7,5,11,20,24.8,2.9,-5.0,88.04
2024-07-05 11:30:00,11.0,0.0,1006.98,33.8,95.25,7791.42,12.96,7,5,11,30,24.8,2.9,-5.0,88.48
2024-07-05 11:40:00,11.0,0.0,1006.88,34.67,88.51,3610.83,12.91,7,5,11,40,24.8,2.9,-5.0,88.79
2024-07-05 11:50:00,11.0,0.0,1006.77,35.34,84.58,12137.27,9.83,7,5,11,50,24.8,2.9,-5.0,88.96
2024-07-05 12:00:00,11.0,0.0,1006.65,39.29,65.0,69914.26,611.47,7,5,12,0,24.8,2.6,-5.0,89.0
2024-07-05 12:10:00,11.0,0.0,1006.52,39.84,57.56,22720.67,345.23,7,5,12,10,24.8,2.6,-5.0,88.9
2024-07-05 12:20:00,11.0,0.0,1006.33,36.34,74.11,3025.83,10.24,7,5,12,20,24.8,2.6,-5.0,88.68
2024-07-05 12:30:00,11.0,0.0,1006.22,34.9,81.46,2149.42,6.73,7,5,12,30,24.8,2.6,-5.0,88.32
2024-07-05 12:40:00,11.0,0.0,1006.22,34.66,83.29,1953.33,5.66,7,5,12,40,24.8,2.6,-5.0,87.83
2024-07-05 12:50:00,11.0,0.0,1006.14,34.43,84.36,1796.83,4.99,7,5,12,50,24.8,2.6,-5.0,87.21
2024-07-05 13:00:00,11.0,0.0,1006.13,34.19,83.87,1723.25,4.58,7,5,13,0,24.8,3.5,-5.0,86.46
2024-07-05 13:10:00,11.0,0.0,1006.19,34.09,84.82,1621.5,4.2,7,5,13,10,24.8,3.5,-5.0,85.59
2024-07-05 13:20:00,11.0,0.0,1006.14,33.97,84.55,1492.92,3.8,7,5,13,20,24.8,3.5,-5.0,84.58
2024-07-05 13:30:00,11.0,0.0,1006.06,33.77,84.81,1459.67,3.48,7,5,13,30,24.8,3.5,-5.0,83.45
2024-07-05 13:40:00,11.0,0.0,1005.94,33.71,83.23,1379.0,3.02,7,5,13,40,24.8,3.5,-5.0,82.19
2024-07-05 13:50:00,11.0,0.0,1005.82,33.55,81.52,1375.08,2.89,7,5,13,50,24.8,3.5,-5.0,80.81
2024-07-05 14:00:00,11.0,0.0,1005.78,33.49,81.22,1363.42,2.84,7,5,14,0,24.8,3.4,-5.0,79.32
2024-07-05 14:10:00,11.0,0.0,1005.73,33.48,81.0,1427.92,2.94,7,5,14,10,24.8,3.4,-5.0,77.7
2024-07-05 14:20:00,11.0,0.0,1005.72,33.5,82.35,1575.92,3.17,7,5,14,20,24.8,3.4,-5.0,75.97
2024-07-05 14:30:00,11.0,0.0,1005.71,33.47,85.57,2056.75,2.8,7,5,14,30,24.8,3.4,-5.0,74.12
2024-07-05 14:40:00,11.0,0.0,1005.71,33.38,87.3,1659.83,2.8,7,5,14,40,24.8,3.4,-5.0,72.16
2024-07-05 14:50:00,11.0,0.0,1005.63,33.44,87.75,1205.75,1.28,7,5,14,50,24.8,3.4,-5.0,70.1
2024-07-05 15:00:00,11.0,0.0,1005.52,33.33,85.93,1022.17,0.99,7,5,15,0,24.8,2.6,-5.0,67.93
2024-07-05 15:10:00,11.0,0.0,1005.41,33.33,86.05,1087.92,1.36,7,5,15,10,24.8,2.6,-5.0,65.66
2024-07-05 15:20:00,11.0,0.0,1005.33,33.4,86.05,1127.08,1.42,7,5,15,20,24.8,2.6,-5.0,63.3
2024-07-05 15:30:00,11.0,0.0,1005.21,33.52,85.39,1076.0,1.24,7,5,15,30,24.8,2.6,-5.0,60.83
2024-07-05 15:40:00,11.0,0.0,1005.19,33.23,86.44,1248.75,0.64,7,5,15,40,24.8,2.6,-5.0,58.28
2024-07-05 15:50:00,11.0,0.0,1005.19,32.85,87.2,1776.33,1.2,7,5,15,50,24.8,2.6,-5.0,55.64
2024-07-05 16:00:00,11.0,0.0,1005.11,32.72,87.73,2327.83,2.12,7,5,16,0,24.8,1.8,-5.0,52.92
2024-07-05 16:10:00,11.0,0.0,1005.12,32.66,90.32,1265.5,0.66,7,5,16,10,24.8,1.8,-5.0,50.12
2024-07-05 16:20:00,11.0,0.0,1005.14,32.52,90.63,1215.75,0.7,7,5,16,20,24.8,1.8,-5.0,47.25
2024-07-05 16:30:00,11.0,0.0,1005.14,32.43,90.16,1000.67,0.43,7,5,16,30,24.8,1.8,-5.0,44.3
2024-07-05 16:40:00,11.0,0.0,1005.16,32.21,92.2,1027.25,0.36,7,5,16,40,24.8,1.8,-5.0,41.29
2024-07-05 16:50:00,11.0,0.0,1005.24,32.25,92.0,1005.92,0.38,7,5,16,50,24.8,1.8,-5.0,38.22
2024-07-05 17:00:00,11.0,0.0,1005.39,32.29,91.77,971.83,0.34,7,5,17,0,24.8,0.6,-5.0,35.09
2024-07-05 17:10:00,11.0,0.0,1005.5,32.29,91.82,1353.25,0.66,7,5,17,10,24.8,0.6,-5.0,31.91
2024-07-05 17:20:00,11.0,0.0,1005.55,32.3,88.58,778.42,0.18,7,5,17,20,24.8,0.6,-5.0,28.68
2024-07-05 17:30:00,11.0,0.0,1005.57,32.0,94.62,620.42,0.1,7,5,17,30,24.8,0.6,-5.0,25.4
2024-07-05 17:40:00,11.0,0.0,1005.64,31.6,97.91,611.08,0.11,7,5,17,40,24.8,0.6,-5.0,22.09
2024-07-05 17:50:00,11.0,0.0,1005.58,31.64,98.17,560.75,0.08,7,5,17,50,24.8,0.6,-5.0,18.75
2024-07-05 18:00:00,11.0,0.0,1005.59,31.38,100.0,484.92,0.06,7,5,18,0,24.8,0.2,-5.0,15.38
2024-07-05 18:10:00,11.0,0.0,1005.7,31.4,99.63,404.58,0.04,7,5,18,10,24.8,0.2,-5.0,11.99
2024-07-05 18:20:00,11.0,0.0,1005.87,31.35,99.56,284.75,0.02,7,5,18,20,24.8,0.2,-5.0,8.57
2024-07-05 18:30:00,11.0,0.0,1005.92,30.84,100.0,178.25,0.01,7,5,18,30,24.8,0.2,-5.0,5.15
2024-07-05 18:40:00,11.0,0.0,1005.98,30.57,100.0,77.83,0.0,7,5,18,40,24.8,0.2,-5.0,1.72
2024-07-05 18:50:00,11.0,0.0,1006.04,30.51,100.0,28.67,0.0,7,5,18,50,24.8,0.2,-5.0,0.0
2024-07-06 05:00:00,11.0,0.0,1006.46,26.71,100.0,39.63,0.0,7,6,5,0,27.1,0.0,-5.0,0.0
2024-07-06 05:10:00,11.0,0.0,1006.47,26.74,100.0,114.83,0.01,7,6,5,10,27.1,0.0,-5.0,0.0
2024-07-06 05:20:00,11.0,0.0,1006.62,26.78,100.0,259.75,0.05,7,6,5,20,27.1,0.0,-5.0,2.92
2024-07-06 05:30:00,11.0,0.0,1006.69,26.83,100.0,446.83,0.14,7,6,5,30,27.1,0.0,-5.0,6.36
2024-07-06 05:40:00,11.0,0.0,1006.72,26.94,100.0,666.5,0.3,7,6,5,40,27.1,0.0,-5.0,9.78
2024-07-06 05:50:00,11.0,0.0,1006.76,27.34,100.0,1046.33,0.77,7,6,5,50,27.1,0.0,-5.0,13.19
2024-07-06 06:00:00,11.0,0.0,1006.82,28.02,100.0,5125.08,19.27,7,6,6,0,27.1,0.0,-5.0,16.58
2024-07-06 06:10:00,11.0,0.0,1007.0,28.39,100.0,1748.92,2.74,7,6,6,10,27.1,0.0,-5.0,19.95
2024-07-06 06:20:00,11.0,0.0,1007.1,28.38,100.0,1412.92,1.34,7,6,6,20,27.1,0.0,-5.0,23.28
2024-07-06 06:30:00,11.0,0.0,1007.2,28.41,100.0,1583.08,1.54,7,6,6,30,27.1,0.0,-5.0,26.59
2024-07-06 06:40:00,11.0,0.0,1007.24,28.58,100.0,1809.17,2.05,7,6,6,40,27.1,0.0,-5.0,29.85
2024-07-06 06:50:00,11.0,0.0,1007.27,28.86,100.0,2101.33,2.72,7,6,6,50,27.1,0.0,-5.0,33.06
2024-07-06 07:00:00,11.0,0.0,1007.38,29.17,100.0,2365.92,3.47,7,6,7,0,27.1,0.6,-5.0,36.23
2024-07-06 07:10:00,11.0,0.0,1007.53,29.56,100.0,2661.16,4.32,7,6,7,10,27.1,0.6,-5.0,39.34
2024-07-06 07:20:00,11.0,0.0,1007.54,29.81,100.0,2734.08,4.74,7,6,7,20,27.1,0.6,-5.0,42.4
2024-07-06 07:30:00,11.0,0.0,1007.55,30.03,100.0,2847.42,5.23,7,6,7,30,27.1,0.6,-5.0,45.39
2024-07-06 07:40:00,11.0,0.0,1007.54,30.3,100.0,3472.33,5.72,7,6,7,40,27.1,0.6,-5.0,48.31
2024-07-06 07:50:00,11.0,0.0,1007.54,30.69,100.0,3866.58,6.35,7,6,7,50,27.1,0.6,-5.0,51.17
2024-07-06 08:00:00,11.0,0.0,1007.58,31.05,100.0,3102.92,6.84,7,6,8,0,27.1,1.5,-5.0,53.94
2024-07-06 08:10:00,11.0,0.0,1007.59,31.24,99.77,3213.08,7.48,7,6,8,10,27.1,1.5,-5.0,56.64
2024-07-06 08:20:00,11.0,0.0,1007.55,31.61,96.78,3510.25,8.07,7,6,8,20,27.1,1.5,-5.0,59.25
2024-07-06 08:30:00,11.0,0.0,1007.45,31.94,92.64,3472.42,8.95,7,6,8,30,27.1,1.5,-5.0,61.77
2024-07-06 08:40:00,11.0,0.0,1007.38,32.21,87.78,3585.0,9.5,7,6,8,40,27.1,1.5,-5.0,64.2
2024-07-06 08:50:00,11.0,0.0,1007.32,32.49,85.3,4393.42,10.89,7,6,8,50,27.1,1.5,-5.0,66.53
2024-07-06 09:00:00,11.0,0.0,1007.32,33.07,84.15,4009.42,11.16,7,6,9,0,27.1,2.2,-5.0,68.76
2024-07-06 09:10:00,11.0,0.0,1007.26,33.68,82.33,3816.58,11.6,7,6,9,10,27.1,2.2,-5.0,70.9
2024-07-06 09:20:00,11.0,0.0,1007.28,33.67,81.04,3898.0,12.02,7,6,9,20,27.1,2.2,-5.0,72.92
2024-07-06 09:30:00,11.0,0.0,1007.4,33.93,80.76,3930.58,12.35,7,6,9,30,27.1,2.2,-5.0,74.84
2024-07-06 09:40:00,11.0,0.0,1007.39,34.27,78.9,3979.42,12.7,7,6,9,40,27.1,2.2,-5.0,76.64
2024-07-06 09:50:00,11.0,0.0,1007.41,34.6,77.83,4030.17,13.1,7,6,9,50,27.1,2.2,-5.0,78.33
2024-07-06 10:00:00,11.0,0.0,1007.39,34.89,77.08,4063.17,13.31,7,6,10,0,27.1,2.9,-5.0,79.91
2024-07-06 10:10:00,11.0,0.0,1007.29,35.19,75.84,4502.5,15.74,7,6,10,10,27.1,2.9,-5.0,81.36
2024-07-06 10:20:00,11.0,0.0,1007.22,35.39,74.64,4233.25,13.63,7,6,10,20,27.1,2.9,-5.0,82.69
2024-07-06 10:30:00,11.0,0.0,1007.15,35.52,75.34,4269.92,14.5,7,6,10,30,27.1,2.9,-5.0,83.9
2024-07-06 10:40:00,11.0,0.0,1007.03,35.68,76.76,3973.5,13.21,7,6,10,40,27.1,2.9,-5.0,84.99
2024-07-06 10:50:00,11.0,0.0,1007.01,35.64,76.43,4137.42,12.85,7,6,10,50,27.1,2.9,-5.0,85.95
2024-07-06 11:00:00,11.0,0.0,1006.95,36.0,75.8,27316.04,14.4,7,6,11,0,27.1,3.3,-5.0,86.77
2024-07-06 11:10:00,11.0,0.0,1006.92,36.3,73.02,4249.5,16.49,7,6,11,10,27.1,3.3,-5.0,87.47
2024-07-06 11:20:00,11.0,0.0,1006.79,36.08,73.2,5850.92,11.71,7,6,11,20,27.1,3.3,-5.0,88.04
2024-07-06 11:30:00,11.0,0.0,1006.66,36.22,73.16,3356.92,10.56,7,6,11,30,27.1,3.3,-5.0,88.48
2024-07-06 11:40:00,11.0,0.0,1006.58,36.03,73.47,2749.83,9.27,7,6,11,40,27.1,3.3,-5.0,88.78
2024-07-06 11:50:00,11.0,0.0,1006.42,36.67,71.16,20312.45,8.76,7,6,11,50,27.1,3.3,-5.0,88.96
2024-07-06 12:00:00,11.0,0.0,1006.38,39.96,52.71,73273.87,657.34,7,6,12,0,27.1,3.6,-5.0,89.0
2024-07-06 12:10:00,11.0,0.0,1006.33,40.0,45.98,21730.58,329.77,7,6,12,10,27.1,3.6,-5.0,88.9
2024-07-06 12:20:00,11.0,0.0,1006.29,38.16,62.2,2212.25,6.96,7,6,12,20,27.1,3.6,-5.0,88.68
2024-07-06 12:30:00,11.0,0.0,1006.27,36.08,69.75,2048.08,6.23,7,6,12,30,27.1,3.6,-5.0,88.32
2024-07-06 12:40:00,11.0,0.0,1006.22,35.44,73.87,1905.58,5.47,7,6,12,40,27.1,3.6,-5.0,87.83
2024-07-06 12:50:00,11.0,0.0,1006.24,35.16,76.04,1788.92,4.92,7,6,12,50,27.1,3.6,-5.0,87.21
2024-07-06 13:00:00,11.0,0.0,1006.29,34.94,75.44,1677.67,4.39,7,6,13,0,27.1,3.6,-5.0,86.46
2024-07-06 13:10:00,11.0,0.0,1006.25,34.54,78.17,1554.42,3.95,7,6,13,10,27.1,3.6,-5.0,85.58
2024-07-06 13:20:00,11.0,0.0,1006.22,34.3,81.84,1449.67,3.6,7,6,13,20,27.1,3.6,-5.0,84.57
2024-07-06 13:30:00,11.0,0.0,1006.2,34.22,80.91,1385.58,3.22,7,6,13,30,27.1,3.6,-5.0,83.43
2024-07-06 13:40:00,11.0,0.0,1006.08,34.22,82.49,1340.42,2.91,7,6,13,40,27.1,3.6,-5.0,82.18
2024-07-06 13:50:00,11.0,0.0,1005.99,34.22,82.46,1312.33,2.77,7,6,13,50,27.1,3.6,-5.0,80.79
2024-07-06 14:00:00,11.0,0.0,1005.98,34.17,80.69,1335.92,2.71,7,6,14,0,27.1,3.3,-5.0,79.29
2024-07-06 14:10:00,11.0,0.0,1005.94,34.09,81.23,1346.25,2.56,7,6,14,10,27.1,3.3,-5.0,77.67
2024-07-06 14:20:00,11.0,0.0,1005.88,33.97,80.28,1300.83,2.48,7,6,14,20,27.1,3.3,-5.0,75.93
2024-07-06 14:30:00,11.0,0.0,1005.84,33.84,82.17,1181.5,1.94,7,6,14,30,27.1,3.3,-5.0,74.08
2024-07-06 14:40:00,11.0,0.0,1005.77,33.69,82.0,1167.5,1.84,7,6,14,40,27.1,3.3,-5.0,72.12
2024-07-06 14:50:00,11.0,0.0,1005.76,33.75,80.64,1132.25,1.67,7,6,14,50,27.1,3.3,-5.0,70.06
2024-07-06 15:00:00,11.0,0.0,1005.67,33.76,81.35,1087.83,1.52,7,6,15,0,27.1,2.6,-5.0,67.88
2024-07-06 15:10:00,11.0,0.0,1005.68,33.72,80.7,1053.58,1.39,7,6,15,10,27.1,2.6,-5.0,65.61
2024-07-06 15:20:00,11.0,0.0,1005.64,33.67,79.72,1024.84,1.18,7,6,15,20,27.1,2.6,-5.0,63.24
2024-07-06 15:30:00,11.0,0.0,1005.51,33.54,81.11,984.58,1.01,7,6,15,30,27.1,2.6,-5.0,60.77
2024-07-06 15:40:00,11.0,0.0,1005.43,33.54,81.93,912.08,0.71,7,6,15,40,27.1,2.6,-5.0,58.21
2024-07-06 15:50:00,11.0,0.0,1005.38,33.4,83.9,869.75,0.52,7,6,15,50,27.1,2.6,-5.0,55.57
2024-07-06 16:00:00,11.0,0.0,1005.42,33.05,85.51,914.58,0.33,7,6,16,0,27.1,2.2,-5.0,52.84
2024-07-06 16:10:00,11.0,0.0,1005.53,32.98,87.91,1072.83,0.76,7,6,16,10,27.1,2.2,-5.0,50.03
2024-07-06 16:20:00,11.0,0.0,1005.51,32.96,87.45,1181.0,0.57,7,6,16,20,27.1,2.2,-5.0,47.15
2024-07-06 16:30:00,11.0,0.0,1005.58,32.82,88.43,997.33,0.34,7,6,16,30,27.1,2.2,-5.0,44.2
2024-07-06 16:40:00,11.0,0.0,1005.51,32.55,89.64,743.83,0.15,7,6,16,40,27.1,2.2,-5.0,41.18
2024-07-06 16:50:00,11.0,0.0,1005.46,32.39,92.99,804.67,0.18,7,6,16,50,27.1,2.2,-5.0,38.11
2024-07-06 17:00:00,11.0,0.0,1005.71,32.43,93.86,1021.33,0.32,7,6,17,0,27.1,1.1,-5.0,34.97
2024-07-06 17:10:00,11.0,0.0,1005.96,32.45,95.15,1451.67,0.68,7,6,17,10,27.1,1.1,-5.0,31.78
2024-07-06 17:20:00,11.0,0.0,1006.3,32.6,93.18,2205.92,1.34,7,6,17,20,27.1,1.1,-5.0,28.55
2024-07-06 17:30:00,11.0,0.0,1006.4,32.44,94.48,1708.58,0.81,7,6,17,30,27.1,1.1,-5.0,25.27
2024-07-06 17:40:00,11.0,0.0,1006.54,32.24,95.42,1782.17,0.86,7,6,17,40,27.1,1.1,-5.0,21.95
2024-07-06 17:50:00,11.0,0.0,1006.68,32.22,97.1,1207.83,0.5,7,6,17,50,27.1,1.1,-5.0,18.61
2024-07-06 18:00:00,11.0,0.0,1006.68,32.08,98.93,509.08,0.09,7,6,18,0,27.1,0.2,-5.0,15.23
2024-07-06 18:10:00,11.0,0.0,1006.78,31.88,99.92,253.42,0.02,7,6,18,10,27.1,0.2,-5.0,11.83
2024-07-06 18:20:00,11.0,0.0,1006.92,31.67,100.0,162.83,0.01,7,6,18,20,27.1,0.2,-5.0,8.41
2024-07-06 18:30:00,11.0,0.0,1006.96,31.24,100.0,92.08,0.0,7,6,18,30,27.1,0.2,-5.0,4.98
2024-07-06 18:40:00,11.0,0.0,1006.97,30.98,100.0,36.33,0.0,7,6,18,40,27.1,0.2,-5.0,1.55
2024-07-07 05:00:00,11.0,0.0,1007.46,26.91,100.0,36.57,0.0,7,7,5,0,25.6,0.0,-5.0,0.0
2024-07-07 05:10:00,11.0,0.0,1007.51,26.93,100.0,107.58,0.01,7,7,5,10,25.6,0.0,-5.0,0.0
2024-07-07 05:20:00,11.0,0.0,1007.56,26.87,100.0,244.42,0.04,7,7,5,20,25.6,0.0,-5.0,2.58
2024-07-07 05:30:00,11.0,0.0,1007.59,27.0,100.0,434.08,0.14,7,7,5,30,25.6,0.0,-5.0,6.01
2024-07-07 05:40:00,11.0,0.0,1007.68,27.16,100.0,651.83,0.3,7,7,5,40,25.6,0.0,-5.0,9.44
2024-07-07 05:50:00,11.0,0.0,1007.76,27.25,100.0,1189.42,1.1,7,7,5,50,25.6,0.0,-5.0,12.85
2024-07-07 06:00:00,11.0,0.0,1007.8,28.67,100.0,6349.5,33.39,7,7,6,0,25.6,0.0,-5.0,16.24
2024-07-07 06:10:00,11.0,0.0,1007.97,29.12,100.0,1800.58,3.24,7,7,6,10,25.6,0.0,-5.0,19.61
2024-07-07 06:20:00,11.0,0.0,1008.1,28.82,100.0,1420.17,1.3,7,7,6,20,25.6,0.0,-5.0,22.95
2024-07-07 06:30:00,11.0,0.0,1008.2,28.6,100.0,1586.0,1.56,7,7,6,30,25.6,0.0,-5.0,26.26
2024-07-07 06:40:00,11.0,0.0,1008.34,28.67,100.0,1829.5,2.11,7,7,6,40,25.6,0.0,-5.0,29.52
2024-07-07 06:50:00,11.0,0.0,1008.4,28.95,100.0,2080.5,2.67,7,7,6,50,25.6,0.0,-5.0,32.74
2024-07-07 07:00:00,11.0,0.0,1008.46,29.36,100.0,2360.25,3.52,7,7,7,0,25.6,0.6,-5.0,35.92
2024-07-07 07:10:00,11.0,0.0,1008.39,29.71,100.0,3081.08,4.25,7,7,7,10,25.6,0.6,-5.0,39.04
2024-07-07 07:20:00,11.0,0.0,1008.41,29.86,100.0,2956.08,4.89,7,7,7,20,25.6,0.6,-5.0,42.1
2024-07-07 07:30:00,11.0,0.0,1008.46,30.06,100.0,2884.25,5.21,7,7,7,30,25.6,0.6,-5.0,45.09
2024-07-07 07:40:00,11.0,0.0,1008.4,30.41,100.0,4389.33,5.74,7,7,7,40,25.6,0.6,-5.0,48.02
2024-07-07 07:50:00,11.0,0.0,1008.38,30.81,100.0,3434.25,6.36,7,7,7,50,25.6,0.6,-5.0,50.88
2024-07-07 08:00:00,11.0,0.0,1008.41,31.01,100.0,3088.0,6.63,7,7,8,0,25.6,1.5,-5.0,53.67
2024-07-07 08:10:00,11.0,0.0,1008.5,31.12,100.0,3250.5,7.45,7,7,8,10,25.6,1.5,-5.0,56.37
2024-07-07 08:20:00,11.0,0.0,1008.42,31.5,99.74,3446.5,8.11,7,7,8,20,25.6,1.5,-5.0,58.99
