DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-06-16 14:50:00,14.0,0.0,1000.85,40.0,43.2,20836.75,148.3,6,16,14,50,16.7,2.4,-5.0,69.38
2024-06-16 15:00:00,14.0,0.0,1000.71,39.6,44.69,24354.75,221.23,6,16,15,0,16.7,1.4,-5.0,67.19
2024-06-16 15:10:00,14.0,0.0,1000.58,40.0,40.32,24864.84,218.81,6,16,15,10,16.7,1.4,-5.0,64.9
2024-06-16 15:20:00,14.0,0.0,1000.5,39.01,45.44,15190.5,68.6,6,16,15,20,16.7,1.4,-5.0,62.51
2024-06-16 15:30:00,14.0,0.0,1000.53,38.03,49.57,11928.42,41.8,6,16,15,30,16.7,1.4,-5.0,60.03
2024-06-16 15:40:00,14.0,0.0,1000.64,37.33,54.22,10233.5,30.65,6,16,15,40,16.7,1.4,-5.0,57.46
2024-06-16 15:50:00,14.0,0.0,1000.58,37.12,57.77,10456.33,33.58,6,16,15,50,16.7,1.4,-5.0,54.8
2024-06-16 16:00:00,14.0,0.0,1000.61,36.71,60.26,7938.83,18.46,6,16,16,0,16.7,0.9,-5.0,52.06
2024-06-16 16:10:00,14.0,0.0,1000.86,36.24,63.08,5515.08,8.83,6,16,16,10,16.7,0.9,-5.0,49.25
2024-06-16 16:20:00,14.0,0.0,1000.94,34.95,67.42,5875.83,10.43,6,16,16,20,16.7,0.9,-5.0,46.36
2024-06-16 16:30:00,14.0,0.0,1000.91,34.16,69.95,6266.25,11.6,6,16,16,30,16.7,0.9,-5.0,43.41
2024-06-16 16:40:00,14.0,0.0,1000.97,33.7,73.32,5592.75,9.23,6,16,16,40,16.7,0.9,-5.0,40.39
2024-06-16 16:50:00,14.0,0.0,1001.01,33.49,74.83,5875.75,10.12,6,16,16,50,16.7,0.9,-5.0,37.31
2024-06-16 17:00:00,14.0,0.0,1001.12,33.12,77.99,5157.58,7.67,6,16,17,0,16.7,0.3,6.0,34.18
2024-06-16 17:10:00,14.0,0.0,1001.25,32.83,80.98,3904.75,4.6,6,16,17,10,16.7,0.3,10.6,30.99
2024-06-16 17:20:00,14.0,0.0,1001.26,32.55,84.8,3224.17,3.24,6,16,17,20,16.7,0.3,10.9,27.76
2024-06-16 17:30:00,14.0,0.0,1001.31,32.17,88.47,3210.5,3.25,6,16,17,30,16.7,0.3,10.0,24.49
2024-06-16 17:40:00,14.0,0.0,1001.33,32.12,92.04,2742.67,2.42,6,16,17,40,16.7,0.3,21.0,21.18
2024-06-16 17:50:00,14.0,0.0,1001.32,31.85,94.78,2209.75,1.79,6,16,17,50,16.7,0.3,21.1,17.85
2024-06-16 18:00:00,14.0,0.0,1001.49,31.64,97.04,1651.42,1.07,6,16,18,0,16.7,0.1,17.0,14.48
2024-06-16 18:10:00,14.0,0.0,1001.52,31.44,99.2,800.5,0.3,6,16,18,10,16.7,0.1,10.9,11.09
2024-06-16 18:20:00,14.0,0.0,1001.76,31.06,100.0,333.58,0.07,6,16,18,20,16.7,0.1,10.3,7.69
2024-06-16 18:30:00,14.0,0.0,1001.88,30.94,100.0,178.83,0.02,6,16,18,30,16.7,0.1,-5.0,4.28
2024-06-16 18:40:00,14.0,0.0,1002.02,30.81,100.0,83.75,0.0,6,16,18,40,16.7,0.1,-5.0,0.86
2024-06-16 18:50:00,14.0,0.0,1002.05,30.69,100.0,29.72,0.0,6,16,18,50,16.7,0.1,-5.0,0.0
2024-06-17 05:00:00,14.0,0.0,1001.81,28.01,100.0,42.92,0.0,6,17,5,0,12.8,0.0,-5.0,0.0
2024-06-17 05:10:00,14.0,0.0,1001.92,28.1,100.0,124.5,0.02,6,17,5,10,12.8,0.0,-5.0,1.2
2024-06-17 05:20:00,14.0,0.0,1001.91,28.24,100.0,386.58,0.1,6,17,5,20,12.8,0.0,-5.0,4.62
2024-06-17 05:30:00,14.0,0.0,1002.09,28.31,100.0,747.5,0.27,6,17,5,30,12.8,0.0,-5.0,8.03
2024-06-17 05:40:00,14.0,0.0,1002.16,28.54,100.0,1167.0,0.58,6,17,5,40,12.8,0.0,-5.0,11.43
2024-06-17 05:50:00,14.0,0.0,1002.33,28.62,100.0,1533.08,0.91,6,17,5,50,12.8,0.0,-5.0,14.82
2024-06-17 06:00:00,14.0,0.0,1002.43,28.7,100.0,2031.25,1.5,6,17,6,0,12.8,0.0,-5.0,18.18
2024-06-17 06:10:00,14.0,0.0,1002.45,28.97,100.0,3028.08,3.13,6,17,6,10,12.8,0.0,10.0,21.52
2024-06-17 06:20:00,14.0,0.0,1002.48,29.39,100.0,4248.58,5.85,6,17,6,20,12.8,0.0,10.3,24.82
2024-06-17 06:30:00,14.0,0.0,1002.54,29.67,100.0,5471.58,8.74,6,17,6,30,12.8,0.0,10.3,28.09
2024-06-17 06:40:00,14.0,0.0,1002.61,30.1,100.0,6577.0,12.53,6,17,6,40,12.8,0.0,7.0,31.31
2024-06-17 06:50:00,14.0,0.0,1002.51,30.25,100.0,7248.08,15.42,6,17,6,50,12.8,0.0,7.0,34.49
2024-06-17 07:00:00,14.0,0.0,1002.4,30.57,99.97,9178.66,22.78,6,17,7,0,12.8,0.2,-5.0,37.62
2024-06-17 07:10:00,14.0,0.0,1002.46,31.38,97.46,12242.42,37.1,6,17,7,10,12.8,0.2,-5.0,40.69
2024-06-17 07:20:00,14.0,0.0,1002.61,32.27,91.6,12698.67,39.68,6,17,7,20,12.8,0.2,-5.0,43.71
2024-06-17 07:30:00,14.0,0.0,1002.73,32.66,88.0,13320.08,45.44,6,17,7,30,12.8,0.2,-5.0,46.66
2024-06-17 07:40:00,14.0,0.0,1002.75,33.23,82.82,14269.83,53.35,6,17,7,40,12.8,0.2,-5.0,49.53
2024-06-17 07:50:00,14.0,0.0,1002.82,33.73,79.54,13798.17,51.8,6,17,7,50,12.8,0.2,-5.0,52.34
2024-06-17 08:00:00,14.0,0.0,1002.88,33.58,79.33,11697.33,37.27,6,17,8,0,12.8,0.6,-5.0,55.07
2024-06-17 08:10:00,14.0,0.0,1002.89,32.81,82.1,9671.83,27.12,6,17,8,10,12.8,0.6,-5.0,57.72
2024-06-17 08:20:00,14.0,0.0,1002.87,32.73,83.05,10060.92,29.14,6,17,8,20,12.8,0.6,-5.0,60.28
2024-06-17 08:30:00,14.0,0.0,1002.94,33.01,82.65,10447.25,32.01,6,17,8,30,12.8,0.6,-5.0,62.75
2024-06-17 08:40:00,14.0,0.0,1002.99,32.98,80.6,11830.66,39.96,6,17,8,40,12.8,0.6,-5.0,65.13
2024-06-17 08:50:00,14.0,0.0,1003.09,33.32,79.42,13801.08,53.11,6,17,8,50,12.8,0.6,-5.0,67.41
2024-06-17 09:00:00,14.0,0.0,1003.16,34.32,75.34,14643.33,61.65,6,17,9,0,12.8,0.5,-5.0,69.6
2024-06-17 09:10:00,14.0,0.0,1003.17,35.12,70.7,18878.75,102.9,6,17,9,10,12.8,0.5,-5.0,71.68
2024-06-17 09:20:00,14.0,0.0,1003.14,36.09,65.06,22735.92,142.5,6,17,9,20,12.8,0.5,-5.0,73.65
2024-06-17 09:30:00,14.0,0.0,1003.11,36.07,63.61,26636.25,186.58,6,17,9,30,12.8,0.5,-5.0,75.52
2024-06-17 09:40:00,14.0,0.0,1003.09,37.76,57.31,32304.33,260.54,6,17,9,40,12.8,0.5,-5.0,77.28
2024-06-17 09:50:00,14.0,0.0,1002.98,37.69,57.11,31754.17,259.26,6,17,9,50,12.8,0.5,-5.0,78.92
2024-06-17 10:00:00,14.0,0.0,1002.91,37.44,57.19,26934.92,200.56,6,17,10,0,12.8,1.2,-5.0,80.44
2024-06-17 10:10:00,14.0,0.0,1002.95,37.54,57.17,28150.25,227.84,6,17,10,10,12.8,1.2,-5.0,81.84
2024-06-17 10:20:00,14.0,0.0,1002.96,37.84,56.02,35288.29,322.41,6,17,10,20,12.8,1.2,-5.0,83.13
2024-06-17 10:30:00,14.0,0.0,1003.1,39.01,52.45,48350.13,566.96,6,17,10,30,12.8,1.2,-5.0,84.29
2024-06-17 10:40:00,14.0,0.0,1003.09,38.97,51.44,44344.0,491.29,6,17,10,40,12.8,1.2,-5.0,85.32
2024-06-17 10:50:00,14.0,0.0,1003.1,38.4,54.01,35543.46,322.38,6,17,10,50,12.8,1.2,-5.0,86.23
2024-06-17 11:00:00,14.0,0.0,1003.03,38.03,55.0,29076.25,216.29,6,17,11,0,12.8,1.8,-5.0,87.02
2024-06-17 11:10:00,14.0,0.0,1002.92,37.31,57.29,23155.67,140.03,6,17,11,10,12.8,1.8,-5.0,87.67
2024-06-17 11:20:00,14.0,0.0,1002.74,36.34,61.17,18379.83,88.1,6,17,11,20,12.8,1.8,-5.0,88.2
2024-06-17 11:30:00,14.0,0.0,1002.71,36.1,62.6,16906.33,81.39,6,17,11,30,12.8,1.8,-5.0,88.59
2024-06-17 11:40:00,14.0,0.0,1002.62,37.43,58.25,19853.67,120.75,6,17,11,40,12.8,1.8,-5.0,88.85
2024-06-17 11:50:00,14.0,0.0,1002.56,39.33,51.98,29885.83,302.66,6,17,11,50,12.8,1.8,-5.0,88.98
2024-06-17 12:00:00,14.0,0.0,1002.45,40.0,47.04,32649.21,369.72,6,17,12,0,12.8,1.0,-5.0,88.98
2024-06-17 12:10:00,14.0,0.0,1002.28,40.0,46.37,29231.58,280.74,6,17,12,10,12.8,1.0,-5.0,88.85
2024-06-17 12:20:00,14.0,0.0,1002.23,40.0,43.69,48027.83,760.68,6,17,12,20,12.8,1.0,-5.0,88.59
2024-06-17 12:30:00,14.0,0.0,1002.05,40.0,42.89,52509.36,890.5,6,17,12,30,12.8,1.0,-5.0,88.2
2024-06-17 12:40:00,14.0,0.0,1001.87,40.0,38.81,45975.74,664.57,6,17,12,40,12.8,1.0,-5.0,87.67
2024-06-17 12:50:00,14.0,0.0,1001.71,40.0,40.74,41675.14,545.39,6,17,12,50,12.8,1.0,-5.0,87.02
2024-06-17 13:00:00,14.0,0.0,1001.56,40.0,40.58,35938.66,398.56,6,17,13,0,12.8,2.0,-5.0,86.23
2024-06-17 13:10:00,14.0,0.0,1001.46,40.0,41.34,32710.75,328.28,6,17,13,10,12.8,2.0,-5.0,85.32
2024-06-17 13:20:00,14.0,0.0,1001.41,40.0,42.39,38416.24,491.34,6,17,13,20,12.8,2.0,-5.0,84.29
2024-06-17 13:30:00,14.0,0.0,1001.38,40.0,39.03,38473.81,487.18,6,17,13,30,12.8,2.0,-5.0,83.13
2024-06-17 13:40:00,14.0,0.0,1001.23,40.0,40.42,37203.97,466.67,6,17,13,40,12.8,2.0,-5.0,81.84
2024-06-17 13:50:00,14.0,0.0,1001.05,40.0,41.2,31472.75,323.28,6,17,13,50,12.8,2.0,-5.0,80.44
2024-06-17 14:00:00,14.0,0.0,1000.84,40.0,38.42,35709.27,421.49,6,17,14,0,12.8,2.1,-5.0,78.92
2024-06-17 14:10:00,14.0,0.0,1000.73,40.0,35.6,40430.3,556.19,6,17,14,10,12.8,2.1,-5.0,77.28
2024-06-17 14:20:00,14.0,0.0,1000.62,40.0,35.89,26307.04,232.88,6,17,14,20,12.8,2.1,-5.0,75.52
2024-06-17 14:30:00,14.0,0.0,1000.45,40.0,39.14,27731.33,256.28,6,17,14,30,12.8,2.1,-5.0,73.65
2024-06-17 14:40:00,14.0,0.0,1000.27,40.0,37.33,30471.33,338.86,6,17,14,40,12.8,2.1,-5.0,71.68
2024-06-17 14:50:00,14.0,0.0,1000.14,40.0,40.24,24821.92,216.04,6,17,14,50,12.8,2.1,-5.0,69.6
2024-06-17 15:00:00,14.0,0.0,999.94,40.0,43.87,18447.17,118.18,6,17,15,0,12.8,2.0,-5.0,67.41
2024-06-17 15:10:00,14.0,0.0,999.8,40.0,43.64,19238.67,133.16,6,17,15,10,12.8,2.0,-5.0,65.13
2024-06-17 15:20:00,14.0,0.0,999.72,39.66,47.33,15038.33,77.37,6,17,15,20,12.8,2.0,-5.0,62.75
2024-06-17 15:30:00,14.0,0.0,999.56,38.12,54.86,13309.0,58.68,6,17,15,30,12.8,2.0,-5.0,60.28
2024-06-17 15:40:00,14.0,0.0,999.49,37.85,57.28,15196.58,73.8,6,17,15,40,12.8,2.0,-5.0,57.72
2024-06-17 15:50:00,14.0,0.0,999.53,37.32,60.1,11682.0,42.03,6,17,15,50,12.8,2.0,-5.0,55.07
2024-06-17 16:00:00,14.0,0.0,999.68,36.29,64.09,8864.83,22.28,6,17,16,0,12.8,1.0,-5.0,52.34
2024-06-17 16:10:00,14.0,0.0,999.76,35.95,66.41,8170.0,19.2,6,17,16,10,12.8,1.0,-5.0,49.53
2024-06-17 16:20:00,14.0,0.0,999.81,35.1,71.62,8141.75,19.92,6,17,16,20,12.8,1.0,-5.0,46.66
2024-06-17 16:30:00,14.0,0.0,999.75,34.45,75.91,7691.42,17.79,6,17,16,30,12.8,1.0,10.3,43.71
2024-06-17 16:40:00,14.0,0.0,999.77,33.35,79.9,6673.17,13.17,6,17,16,40,12.8,1.0,15.0,40.69
2024-06-17 16:50:00,14.0,0.0,999.78,32.83,83.68,5285.17,8.2,6,17,16,50,12.8,1.0,22.0,37.62
2024-06-17 17:00:00,14.0,0.0,999.75,32.52,86.29,4408.58,5.64,6,17,17,0,12.8,0.3,25.0,34.49
2024-06-17 17:10:00,14.0,0.0,999.77,32.38,87.86,3855.92,4.68,6,17,17,10,12.8,0.3,36.4,31.31
2024-06-17 17:20:00,14.0,0.0,1000.01,32.47,87.87,4802.92,8.43,6,17,17,20,12.8,0.3,35.7,28.09
2024-06-17 17:30:00,14.0,0.0,1000.11,32.34,89.11,4302.33,6.35,6,17,17,30,12.8,0.3,30.2,24.82
2024-06-17 17:40:00,14.0,0.0,1000.26,31.75,94.21,2738.75,2.48,6,17,17,40,12.8,0.3,10.6,21.52
2024-06-17 17:50:00,14.0,0.0,1000.42,31.51,96.7,1629.25,0.94,6,17,17,50,12.8,0.3,-5.0,18.18
2024-06-17 18:00:00,14.0,0.0,1000.6,31.14,99.39,1096.34,0.45,6,17,18,0,12.8,0.1,22.0,14.82
2024-06-17 18:10:00,14.0,0.0,1000.76,31.08,99.89,582.42,0.14,6,17,18,10,12.8,0.1,10.0,11.43
2024-06-17 18:20:00,14.0,0.0,1000.84,31.06,100.0,279.75,0.05,6,17,18,20,12.8,0.1,25.0,8.03
2024-06-17 18:30:00,14.0,0.0,1000.87,30.89,100.0,127.83,0.01,6,17,18,30,12.8,0.1,30.0,4.62
2024-06-17 18:40:00,14.0,0.0,1001.13,30.77,100.0,41.67,0.0,6,17,18,40,12.8,0.1,30.2,1.2
2024-06-18 04:50:00,14.0,0.0,1001.52,26.79,100.0,32.34,0.0,6,18,4,50,11.5,0.0,-5.0,0.0
2024-06-18 05:00:00,14.0,0.0,1001.68,26.75,100.0,92.75,0.01,6,18,5,0,11.5,0.0,-5.0,0.0
2024-06-18 05:10:00,14.0,0.0,1001.86,26.94,100.0,206.0,0.02,6,18,5,10,11.5,0.0,-5.0,1.2
2024-06-18 05:20:00,14.0,0.0,1001.99,27.2,100.0,450.0,0.07,6,18,5,20,11.5,0.0,-5.0,4.62
2024-06-18 05:30:00,14.0,0.0,1002.17,27.43,100.0,1105.42,0.49,6,18,5,30,11.5,0.0,-5.0,8.03
2024-06-18 05:40:00,14.0,0.0,1002.32,27.71,100.0,2332.25,1.87,6,18,5,40,11.5,0.0,-5.0,11.43
2024-06-18 05:50:00,14.0,0.0,1002.46,28.14,100.0,2905.67,2.86,6,18,5,50,11.5,0.0,-5.0,14.82
2024-06-18 06:00:00,14.0,0.0,1002.52,28.42,100.0,3024.67,3.11,6,18,6,0,11.5,0.0,-5.0,18.18
2024-06-18 06:10:00,14.0,0.0,1002.58,28.45,100.0,3133.5,3.3,6,18,6,10,11.5,0.0,-5.0,21.52
2024-06-18 06:20:00,14.0,0.0,1002.61,28.74,100.0,4575.33,6.73,6,18,6,20,11.5,0.0,-5.0,24.82
2024-06-18 06:30:00,14.0,0.0,1002.75,29.09,100.0,5537.17,9.79,6,18,6,30,11.5,0.0,-5.0,28.09
2024-06-18 06:40:00,14.0,0.0,1002.81,29.43,100.0,6686.91,13.97,6,18,6,40,11.5,0.0,-5.0,31.31
2024-06-18 06:50:00,14.0,0.0,1002.94,29.58,100.0,6699.08,13.7,6,18,6,50,11.5,0.0,-5.0,34.49
2024-06-18 07:00:00,14.0,0.0,1002.95,29.74,99.95,7814.83,17.43,6,18,7,0,11.5,0.2,-5.0,37.62
2024-06-18 07:10:00,14.0,0.0,1002.86,29.79,98.98,8820.0,22.34,6,18,7,10,11.5,0.2,-5.0,40.69
2024-06-18 07:20:00,14.0,0.0,1002.83,30.37,96.42,9670.08,27.88,6,18,7,20,11.5,0.2,-5.0,43.71
2024-06-18 07:30:00,14.0,0.0,1002.95,31.42,90.97,9664.92,28.18,6,18,7,30,11.5,0.2,-5.0,46.66
2024-06-18 07:40:00,14.0,0.0,1003.17,32.43,85.48,12471.75,44.79,6,18,7,40,11.5,0.2,-5.0,49.53
2024-06-18 07:50:00,14.0,0.0,1003.19,33.62,78.63,17177.17,79.25,6,18,7,50,11.5,0.2,-5.0,52.34
2024-06-18 08:00:00,14.0,0.0,1003.25,34.42,73.37,16076.33,75.73,6,18,8,0,11.5,0.5,-5.0,55.07
2024-06-18 08:10:00,14.0,0.0,1003.28,34.68,70.93,18416.25,93.25,6,18,8,10,11.5,0.5,-5.0,57.72
2024-06-18 08:20:00,14.0,0.0,1003.35,35.29,67.9,23147.92,137.82,6,18,8,20,11.5,0.5,-5.0,60.28
2024-06-18 08:30:00,14.0,0.0,1003.33,35.99,63.39,29964.33,209.58,6,18,8,30,11.5,0.5,-5.0,62.75
2024-06-18 08:40:00,14.0,0.0,1003.27,35.09,63.66,29851.0,208.41,6,18,8,40,11.5,0.5,-5.0,65.13
2024-06-18 08:50:00,14.0,0.0,1003.29,35.14,63.14,31378.92,236.38,6,18,8,50,11.5,0.5,-5.0,67.41
2024-06-18 09:00:00,14.0,0.0,1003.26,37.05,56.3,37338.82,323.63,6,18,9,0,11.5,1.2,-5.0,69.6
2024-06-18 09:10:00,14.0,0.0,1003.3,37.88,53.55,34664.41,280.58,6,18,9,10,11.5,1.2,-5.0,71.68
2024-06-18 09:20:00,14.0,0.0,1003.42,38.41,53.19,34346.08,287.34,6,18,9,20,11.5,1.2,-5.0,73.65
2024-06-18 09:30:00,14.0,0.0,1003.4,37.5,55.68,34282.0,302.01,6,18,9,30,11.5,1.2,-5.0,75.52
2024-06-18 09:40:00,14.0,0.0,1003.47,36.0,61.11,30868.0,257.42,6,18,9,40,11.5,1.2,-5.0,77.28
2024-06-18 09:50:00,14.0,0.0,1003.61,35.88,64.25,29916.25,252.42,6,18,9,50,11.5,1.2,-5.0,78.92
2024-06-18 10:00:00,14.0,0.0,1003.68,36.1,63.96,29671.42,243.22,6,18,10,0,11.5,1.5,-5.0,80.44
2024-06-18 10:10:00,14.0,0.0,1003.74,35.64,66.92,25168.08,184.73,6,18,10,10,11.5,1.5,-5.0,81.84
2024-06-18 10:20:00,14.0,0.0,1003.82,35.97,66.32,29687.33,262.39,6,18,10,20,11.5,1.5,-5.0,83.13
2024-06-18 10:30:00,14.0,0.0,1003.84,36.58,63.73,29400.08,272.79,6,18,10,30,11.5,1.5,-5.0,84.29
2024-06-18 10:40:00,14.0,0.0,1003.81,35.76,67.67,30203.64,293.05,6,18,10,40,11.5,1.5,-5.0,85.32
2024-06-18 10:50:00,14.0,0.0,1003.78,37.03,62.45,24954.92,212.83,6,18,10,50,11.5,1.5,-5.0,86.23
2024-06-18 11:00:00,14.0,0.0,1003.7,34.71,71.06,16896.58,98.59,6,18,11,0,11.5,1.0,-5.0,87.02
2024-06-18 11:10:00,14.0,0.0,1003.59,35.26,69.48,18238.08,115.18,6,18,11,10,11.5,1.0,-5.0,87.67
2024-06-18 11:20:00,14.0,0.0,1003.37,36.04,65.63,24578.58,210.58,6,18,11,20,11.5,1.0,-5.0,88.2
2024-06-18 11:30:00,14.0,0.0,1003.28,36.15,64.68,27893.16,265.12,6,18,11,30,11.5,1.0,-5.0,88.59
2024-06-18 11:40:00,14.0,0.0,1003.18,36.46,63.63,36971.86,498.99,6,18,11,40,11.5,1.0,-5.0,88.85
2024-06-18 11:50:00,14.0,0.0,1003.21,38.31,56.0,41587.0,571.67,6,18,11,50,11.5,1.0,-5.0,88.98
2024-06-18 12:00:00,14.0,0.0,1003.14,38.48,54.53,37377.21,448.38,6,18,12,0,11.5,1.3,-5.0,88.98
2024-06-18 12:10:00,14.0,0.0,1003.06,38.61,53.73,39442.0,533.77,6,18,12,10,11.5,1.3,-5.0,88.85
2024-06-18 12:20:00,14.0,0.0,1002.93,38.47,54.43,32350.67,334.75,6,18,12,20,11.5,1.3,-5.0,88.59
2024-06-18 12:30:00,14.0,0.0,1002.77,37.27,58.81,29143.46,281.86,6,18,12,30,11.5,1.3,-5.0,88.2
2024-06-18 12:40:00,14.0,0.0,1002.63,36.7,62.1,30953.67,295.76,6,18,12,40,11.5,1.3,-5.0,87.67
2024-06-18 12:50:00,14.0,0.0,1002.52,35.71,65.82,20344.83,137.39,6,18,12,50,11.5,1.3,-5.0,87.02
2024-06-18 13:00:00,14.0,0.0,1002.48,35.42,68.16,15677.75,84.12,6,18,13,0,11.5,1.9,-5.0,86.23
2024-06-18 13:10:00,14.0,0.0,1002.4,36.58,63.64,29804.58,290.27,6,18,13,10,11.5,1.9,-5.0,85.32
2024-06-18 13:20:00,14.0,0.0,1002.29,37.58,58.88,28459.78,281.93,6,18,13,20,11.5,1.9,-5.0,84.29
2024-06-18 13:30:00,14.0,0.0,1002.18,36.26,63.67,30120.5,321.12,6,18,13,30,11.5,1.9,-5.0,83.13
2024-06-18 13:40:00,14.0,0.0,1002.12,38.22,56.73,32449.95,361.58,6,18,13,40,11.5,1.9,-5.0,81.84
2024-06-18 13:50:00,14.0,0.0,1001.97,37.53,57.58,26066.49,262.99,6,18,13,50,11.5,1.9,-5.0,80.44
2024-06-18 14:00:00,14.0,0.0,1001.93,35.42,66.55,15069.5,69.23,6,18,14,0,11.5,1.3,-5.0,78.92
2024-06-18 14:10:00,14.0,0.0,1001.77,37.2,61.92,30305.09,341.53,6,18,14,10,11.5,1.3,-5.0,77.28
2024-06-18 14:20:00,14.0,0.0,1001.75,38.93,54.57,43126.87,768.73,6,18,14,20,11.5,1.3,-5.0,75.52
2024-06-18 14:30:00,14.0,0.0,1001.72,39.49,52.19,34103.8,404.22,6,18,14,30,11.5,1.3,-5.0,73.65
2024-06-18 14:40:00,14.0,0.0,1001.75,39.07,53.39,32190.55,392.7,6,18,14,40,11.5,1.3,-5.0,71.68
2024-06-18 14:50:00,14.0,0.0,1001.74,39.07,53.17,35582.54,468.07,6,18,14,50,11.5,1.3,-5.0,69.6
2024-06-18 15:00:00,14.0,0.0,1001.7,36.92,59.34,21603.0,157.65,6,18,15,0,11.5,1.6,-5.0,67.41
2024-06-18 15:10:00,14.0,0.0,1001.64,35.62,64.67,15346.0,74.72,6,18,15,10,11.5,1.6,-5.0,65.13
2024-06-18 15:20:00,14.0,0.0,1001.58,34.62,69.05,10309.0,31.15,6,18,15,20,11.5,1.6,-5.0,62.75
2024-06-18 15:30:00,14.0,0.0,1001.65,33.4,75.61,7933.92,17.95,6,18,15,30,11.5,1.6,11.1,60.28
2024-06-18 15:40:00,14.0,0.0,1001.59,31.61,92.26,7697.66,19.51,6,18,15,40,11.5,1.6,22.2,57.72
2024-06-18 15:50:00,14.0,0.0,1001.61,30.52,99.61,8407.42,23.56,6,18,15,50,11.5,1.6,21.0,55.07
2024-06-18 16:00:00,14.0,0.0,1001.66,30.5,98.47,8883.08,24.3,6,18,16,0,11.5,0.6,22.0,52.34
2024-06-18 16:10:00,14.0,0.0,1001.82,30.43,95.45,7936.75,17.83,6,18,16,10,11.5,0.6,17.0,49.53
2024-06-18 16:20:00,14.0,0.0,1001.71,31.03,91.08,8379.25,19.56,6,18,16,20,11.5,0.6,-5.0,46.66
2024-06-18 16:30:00,14.0,0.0,1001.65,31.36,88.02,7228.0,15.13,6,18,16,30,11.5,0.6,10.3,43.71
2024-06-18 16:40:00,14.0,0.0,1001.65,31.07,89.12,5950.84,10.5,6,18,16,40,11.5,0.6,10.9,40.69
2024-06-18 16:50:00,14.0,0.0,1001.66,31.03,88.52,4532.08,6.27,6,18,16,50,11.5,0.6,10.6,37.62
2024-06-18 17:00:00,14.0,0.0,1001.6,30.95,88.34,4320.42,6.03,6,18,17,0,11.5,0.3,10.6,34.49
2024-06-18 17:10:00,14.0,0.0,1001.66,30.95,87.99,3720.75,4.54,6,18,17,10,11.5,0.3,21.1,31.31
2024-06-18 17:20:00,14.0,0.0,1001.78,31.04,88.22,2655.0,2.38,6,18,17,20,11.5,0.3,16.0,28.09
2024-06-18 17:30:00,14.0,0.0,1001.96,30.96,88.87,1717.25,1.15,6,18,17,30,11.5,0.3,10.3,24.82
2024-06-18 17:40:00,14.0,0.0,1002.17,31.23,88.08,2267.5,2.18,6,18,17,40,11.5,0.3,16.0,21.52
2024-06-18 17:50:00,14.0,0.0,1002.33,31.51,86.93,3095.5,3.88,6,18,17,50,11.5,0.3,11.1,18.18
2024-06-18 18:00:00,14.0,0.0,1002.39,31.47,87.43,2762.92,3.22,6,18,18,0,11.5,0.1,10.3,14.82
2024-06-18 18:10:00,14.0,0.0,1002.38,31.12,89.44,2281.0,2.37,6,18,18,10,11.5,0.1,6.0,11.43
2024-06-18 18:20:00,14.0,0.0,1002.64,30.86,91.32,1085.08,0.69,6,18,18,20,11.5,0.1,-5.0,8.03
2024-06-18 18:30:00,14.0,0.0,1002.67,30.64,92.75,456.67,0.17,6,18,18,30,11.5,0.1,-5.0,4.62
2024-06-18 18:40:00,14.0,0.0,1002.71,30.25,95.0,121.25,0.02,6,18,18,40,11.5,0.1,-5.0,1.2
2024-06-18 18:50:00,14.0,0.0,1002.75,30.05,96.43,34.5,0.0,6,18,18,50,11.5,0.1,-5.0,0.0
2024-06-19 04:50:00,14.0,0.0,1002.76,26.98,100.0,35.21,0.0,6,19,4,50,21.6,0.0,-5.0,0.0
2024-06-19 05:00:00,14.0,0.0,1002.88,27.03,100.0,131.33,0.02,6,19,5,0,21.6,0.0,-5.0,0.0
2024-06-19 05:10:00,14.0,0.0,1002.9,27.01,100.0,503.5,0.18,6,19,5,10,21.6,0.0,-5.0,1.37
2024-06-19 05:20:00,14.0,0.0,1002.94,27.21,100.0,799.92,0.33,6,19,5,20,21.6,0.0,-5.0,4.78
2024-06-19 05:30:00,14.0,0.0,1002.97,27.35,100.0,1018.42,0.44,6,19,5,30,21.6,0.0,-5.0,8.19
2024-06-19 05:40:00,14.0,0.0,1003.06,27.29,100.0,1904.42,1.29,6,19,5,40,21.6,0.0,-5.0,11.59
2024-06-19 05:50:00,14.0,0.0,1003.2,27.56,100.0,3305.08,3.81,6,19,5,50,21.6,0.0,-5.0,14.97
2024-06-19 06:00:00,14.0,0.0,1003.23,27.65,100.0,3469.0,3.67,6,19,6,0,21.6,0.0,-5.0,18.33
2024-06-19 06:10:00,14.0,0.0,1003.28,27.86,100.0,4575.08,5.57,6,19,6,10,21.6,0.0,-5.0,21.66
2024-06-19 06:20:00,14.0,0.0,1003.35,28.4,100.0,5465.58,7.06,6,19,6,20,21.6,0.0,-5.0,24.95
2024-06-19 06:30:00,14.0,0.0,1003.38,29.2,99.9,5625.75,7.02,6,19,6,30,21.6,0.0,-5.0,28.22
2024-06-19 06:40:00,14.0,0.0,1003.4,30.15,96.26,7311.5,11.83,6,19,6,40,21.6,0.0,-5.0,31.44
