DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-10-02 08:10:00,4.0,0.0,1004.54,27.32,100.0,26351.75,253.43,10,2,8,10,8.5,0.4,-5.0,36.71
2024-10-02 08:20:00,4.0,0.0,1004.62,27.09,100.0,15971.83,96.8,10,2,8,20,8.5,0.4,-5.0,38.87
2024-10-02 08:30:00,4.0,0.0,1004.6,26.85,100.0,15588.0,83.49,10,2,8,30,8.5,0.4,-5.0,40.96
2024-10-02 08:40:00,4.0,0.0,1004.54,27.31,100.0,20753.08,158.23,10,2,8,40,8.5,0.4,25.2,42.96
2024-10-02 08:50:00,4.0,0.0,1004.59,28.24,100.0,22948.0,190.19,10,2,8,50,8.5,0.4,25.2,44.89
2024-10-02 09:00:00,4.0,0.0,1004.64,28.87,100.0,24063.17,218.48,10,2,9,0,8.5,0.8,25.2,46.73
2024-10-02 09:10:00,4.0,0.0,1004.69,29.5,100.0,25607.0,244.12,10,2,9,10,8.5,0.8,25.2,48.47
2024-10-02 09:20:00,4.0,0.0,1004.74,30.28,100.0,28236.83,289.12,10,2,9,20,8.5,0.8,31.0,50.13
2024-10-02 09:30:00,4.0,0.0,1004.89,30.97,100.0,23694.5,196.15,10,2,9,30,8.5,0.8,21.1,51.68
2024-10-02 09:40:00,4.0,0.0,1005.08,31.49,100.0,24877.0,206.37,10,2,9,40,8.5,0.8,10.9,53.14
2024-10-02 09:50:00,4.0,0.0,1005.21,31.31,100.0,21216.42,158.09,10,2,9,50,8.5,0.8,10.9,54.49
2024-10-02 10:00:00,4.0,0.0,1005.26,30.31,100.0,16992.83,93.3,10,2,10,0,8.5,0.9,20.0,55.74
2024-10-02 10:10:00,4.0,0.0,1005.12,30.55,100.0,22101.92,169.55,10,2,10,10,8.5,0.9,30.2,56.88
2024-10-02 10:20:00,4.0,0.0,1005.04,29.93,100.0,18461.75,122.63,10,2,10,20,8.5,0.9,30.2,57.91
2024-10-02 10:30:00,4.0,0.0,1005.48,28.59,100.0,51266.66,857.87,10,2,10,30,8.5,0.9,35.0,58.83
2024-10-02 10:40:00,4.0,0.0,1005.15,32.46,100.0,72582.07,1141.56,10,2,10,40,8.5,0.9,25.0,59.63
2024-10-02 10:50:00,4.0,0.0,1004.82,34.65,100.0,44381.07,677.76,10,2,10,50,8.5,0.9,21.0,60.32
2024-10-02 11:00:00,4.0,0.0,1004.65,34.64,100.0,32159.0,395.04,10,2,11,0,8.5,1.3,25.4,60.89
2024-10-02 11:10:00,4.0,0.0,1004.45,33.66,100.0,32523.67,401.01,10,2,11,10,8.5,1.3,26.0,61.35
2024-10-02 11:20:00,4.0,0.0,1004.32,33.77,100.0,33779.83,421.83,10,2,11,20,8.5,1.3,30.2,61.68
2024-10-02 11:30:00,4.0,0.0,1004.25,33.92,100.0,48239.2,779.15,10,2,11,30,8.5,1.3,25.2,61.9
2024-10-02 11:40:00,4.0,0.0,1004.27,36.33,99.31,55960.97,921.78,10,2,11,40,8.5,1.3,32.0,61.99
2024-10-02 11:50:00,4.0,0.0,1004.24,36.35,97.75,44686.84,743.9,10,2,11,50,8.5,1.3,25.2,61.97
2024-10-02 12:00:00,4.0,0.0,1004.21,37.01,89.81,37365.24,528.09,10,2,12,0,8.5,1.5,41.4,61.83
2024-10-02 12:10:00,4.0,0.0,1004.18,35.42,95.19,26706.34,291.52,10,2,12,10,8.5,1.5,21.0,61.56
2024-10-02 12:20:00,4.0,0.0,1004.07,34.78,100.0,31788.42,387.5,10,2,12,20,8.5,1.5,21.0,61.18
2024-10-02 12:30:00,4.0,0.0,1003.95,35.14,97.05,35013.58,504.46,10,2,12,30,8.5,1.5,-5.0,60.68
2024-10-02 12:40:00,4.0,0.0,1003.92,36.88,85.42,50418.51,902.32,10,2,12,40,8.5,1.5,-5.0,60.06
2024-10-02 12:50:00,4.0,0.0,1003.67,38.32,76.73,40256.5,688.01,10,2,12,50,8.5,1.5,-5.0,59.33
2024-10-02 13:00:00,4.0,0.0,1003.44,38.28,73.63,34677.58,517.76,10,2,13,0,8.5,1.4,-5.0,58.48
2024-10-02 13:10:00,4.0,0.0,1003.3,37.12,79.02,31865.0,416.92,10,2,13,10,8.5,1.4,-5.0,57.51
2024-10-02 13:20:00,4.0,0.0,1003.0,36.67,82.22,29253.0,361.28,10,2,13,20,8.5,1.4,-5.0,56.44
2024-10-02 13:30:00,4.0,0.0,1002.68,36.39,80.14,29349.75,352.8,10,2,13,30,8.5,1.4,-5.0,55.25
2024-10-02 13:40:00,4.0,0.0,1002.45,35.81,93.11,24659.75,253.59,10,2,13,40,8.5,1.4,-5.0,53.96
2024-10-02 13:50:00,4.0,0.0,1002.45,35.17,94.64,25869.75,304.44,10,2,13,50,8.5,1.4,25.2,52.57
2024-10-02 14:00:00,4.0,0.0,1002.45,35.68,90.03,27200.25,343.25,10,2,14,0,8.5,1.1,21.1,51.07
2024-10-02 14:10:00,4.0,0.0,1002.49,36.21,85.93,25468.42,279.14,10,2,14,10,8.5,1.1,15.0,49.48
2024-10-02 14:20:00,4.0,0.0,1002.53,35.16,82.46,20698.83,183.53,10,2,14,20,8.5,1.1,10.3,47.79
2024-10-02 14:30:00,4.0,0.0,1002.22,34.59,85.33,15158.0,88.97,10,2,14,30,8.5,1.1,10.3,46.0
2024-10-02 14:40:00,4.0,0.0,1002.31,32.22,99.74,4669.92,9.53,10,2,14,40,8.5,1.1,21.0,44.13
2024-10-02 14:50:00,4.0,0.0,1003.54,26.67,100.0,9335.17,41.36,10,2,14,50,8.5,1.1,32.0,42.17
2024-10-02 15:00:00,4.0,0.0,1003.41,26.2,100.0,13775.92,81.8,10,2,15,0,8.5,0.6,52.0,40.13
2024-10-02 15:10:00,4.0,0.0,1003.37,26.58,100.0,6140.92,18.5,10,2,15,10,8.5,0.6,26.0,38.01
2024-10-02 15:20:00,4.0,0.0,1003.27,26.46,100.0,11662.42,54.92,10,2,15,20,8.5,0.6,10.6,35.82
2024-10-02 15:30:00,4.0,0.0,1003.23,26.56,100.0,12010.33,57.47,10,2,15,30,8.5,0.6,20.0,33.56
2024-10-02 15:40:00,4.0,0.0,1003.31,26.52,100.0,6793.83,18.62,10,2,15,40,8.5,0.6,11.1,31.24
2024-10-02 15:50:00,4.0,0.0,1003.38,26.41,100.0,6799.75,16.71,10,2,15,50,8.5,0.6,11.1,28.85
2024-10-02 16:00:00,4.0,0.0,1003.41,26.34,100.0,4619.75,10.13,10,2,16,0,8.5,0.3,11.1,26.41
2024-10-02 16:10:00,4.0,0.0,1003.44,26.12,100.0,3610.17,4.95,10,2,16,10,8.5,0.3,21.0,23.92
2024-10-02 16:20:00,4.0,0.0,1003.4,26.05,100.0,4128.0,6.66,10,2,16,20,8.5,0.3,22.2,21.38
2024-10-02 16:30:00,4.0,0.0,1003.11,26.0,100.0,4298.5,6.91,10,2,16,30,8.5,0.3,16.0,18.8
2024-10-02 16:40:00,4.0,0.0,1003.2,25.82,100.0,2027.0,1.81,10,2,16,40,8.5,0.3,15.0,16.18
2024-10-02 16:50:00,4.0,0.0,1003.63,25.07,100.0,471.08,0.08,10,2,16,50,8.5,0.3,20.0,13.53
2024-10-02 17:00:00,4.0,0.0,1003.98,24.4,100.0,401.75,0.06,10,2,17,0,8.5,0.1,35.0,10.86
2024-10-02 17:10:00,4.0,0.0,1003.83,24.35,100.0,287.08,0.04,10,2,17,10,8.5,0.1,52.2,8.16
2024-10-02 17:20:00,4.0,0.0,1003.73,24.36,100.0,156.25,0.01,10,2,17,20,8.5,0.1,36.4,5.45
2024-10-02 17:30:00,4.0,0.0,1004.16,24.35,100.0,64.83,0.0,10,2,17,30,8.5,0.1,42.0,2.73
2024-10-03 05:50:00,4.0,0.0,1005.02,23.4,100.0,31.35,0.0,10,3,5,50,4.7,0.0,47.2,0.96
2024-10-03 06:00:00,4.0,0.0,1005.16,23.42,100.0,66.08,0.0,10,3,6,0,4.7,0.0,30.0,3.69
2024-10-03 06:10:00,4.0,0.0,1005.26,23.48,100.0,195.75,0.01,10,3,6,10,4.7,0.0,37.0,6.41
2024-10-03 06:20:00,4.0,0.0,1005.34,23.54,100.0,427.5,0.06,10,3,6,20,4.7,0.0,47.2,9.12
2024-10-03 06:30:00,4.0,0.0,1005.6,23.59,100.0,952.08,0.43,10,3,6,30,4.7,0.0,35.7,11.81
2024-10-03 06:40:00,4.0,0.0,1005.6,23.82,100.0,5519.67,14.0,10,3,6,40,4.7,0.0,30.0,14.48
2024-10-03 06:50:00,4.0,0.0,1005.54,24.49,100.0,8858.67,30.92,10,3,6,50,4.7,0.0,25.0,17.12
2024-10-03 07:00:00,4.0,0.0,1005.64,24.99,100.0,7513.83,22.55,10,3,7,0,4.7,0.1,20.0,19.73
2024-10-03 07:10:00,4.0,0.0,1005.58,25.02,100.0,7095.08,18.68,10,3,7,10,4.7,0.1,7.0,22.3
2024-10-03 07:20:00,4.0,0.0,1005.55,24.99,100.0,6333.92,16.03,10,3,7,20,4.7,0.1,-5.0,24.83
2024-10-03 07:30:00,4.0,0.0,1005.62,25.07,100.0,7473.33,20.61,10,3,7,30,4.7,0.1,-5.0,27.3
2024-10-03 07:40:00,4.0,0.0,1005.86,25.0,100.0,8100.42,23.47,10,3,7,40,4.7,0.1,-5.0,29.73
2024-10-03 07:50:00,4.0,0.0,1006.04,25.01,100.0,8720.75,27.79,10,3,7,50,4.7,0.1,7.0,32.1
2024-10-03 08:00:00,4.0,0.0,1006.32,24.82,100.0,6494.75,15.21,10,3,8,0,4.7,0.3,-5.0,34.4
2024-10-03 08:10:00,4.0,0.0,1006.56,24.69,100.0,6036.83,13.49,10,3,8,10,4.7,0.3,30.2,36.64
2024-10-03 08:20:00,4.0,0.0,1006.59,24.69,100.0,5940.33,12.63,10,3,8,20,4.7,0.3,16.0,38.81
2024-10-03 08:30:00,4.0,0.0,1006.84,24.48,100.0,3631.67,4.09,10,3,8,30,4.7,0.3,25.0,40.9
2024-10-03 08:40:00,4.0,0.0,1006.94,24.39,100.0,5239.42,8.89,10,3,8,40,4.7,0.3,40.7,42.91
2024-10-03 08:50:00,4.0,0.0,1006.92,24.57,100.0,6254.17,13.28,10,3,8,50,4.7,0.3,40.0,44.84
2024-10-03 09:00:00,4.0,0.0,1006.86,24.7,100.0,5477.75,9.79,10,3,9,0,4.7,0.1,40.7,46.69
2024-10-03 09:10:00,4.0,0.0,1007.0,24.78,100.0,5121.17,9.17,10,3,9,10,4.7,0.1,41.0,48.44
2024-10-03 09:20:00,4.0,0.0,1006.98,25.0,100.0,9015.33,32.36,10,3,9,20,4.7,0.1,32.0,50.09
2024-10-03 09:30:00,4.0,0.0,1007.02,25.44,100.0,9527.17,37.03,10,3,9,30,4.7,0.1,30.0,51.66
2024-10-03 09:40:00,4.0,0.0,1007.17,25.93,100.0,13199.17,66.63,10,3,9,40,4.7,0.1,30.0,53.12
2024-10-03 09:50:00,4.0,0.0,1007.28,26.43,100.0,17172.42,113.51,10,3,9,50,4.7,0.1,21.1,54.47
2024-10-03 10:00:00,4.0,0.0,1007.28,27.21,100.0,19032.5,145.61,10,3,10,0,4.7,0.3,10.0,55.72
2024-10-03 10:10:00,4.0,0.0,1007.2,27.68,100.0,24958.92,249.81,10,3,10,10,4.7,0.3,7.0,56.87
2024-10-03 10:20:00,4.0,0.0,1007.09,28.38,100.0,23325.75,211.56,10,3,10,20,4.7,0.3,10.9,57.9
2024-10-03 10:30:00,4.0,0.0,1006.96,27.82,100.0,23437.58,219.11,10,3,10,30,4.7,0.3,10.9,58.82
2024-10-03 10:40:00,4.0,0.0,1006.84,28.22,100.0,24925.25,245.62,10,3,10,40,4.7,0.3,16.0,59.63
2024-10-03 10:50:00,4.0,0.0,1006.74,28.22,100.0,17486.83,134.16,10,3,10,50,4.7,0.3,17.0,60.32
2024-10-03 11:00:00,4.0,0.0,1006.68,27.43,100.0,14953.42,93.99,10,3,11,0,4.7,0.8,25.4,60.89
2024-10-03 11:10:00,4.0,0.0,1006.64,27.66,100.0,18771.58,157.14,10,3,11,10,4.7,0.8,30.0,61.35
2024-10-03 11:20:00,4.0,0.0,1006.51,28.54,100.0,32295.75,405.26,10,3,11,20,4.7,0.8,21.1,61.68
2024-10-03 11:30:00,4.0,0.0,1006.38,29.27,100.0,30467.83,374.18,10,3,11,30,4.7,0.8,15.0,61.9
2024-10-03 11:40:00,4.0,0.0,1006.35,28.84,100.0,15361.92,94.25,10,3,11,40,4.7,0.8,16.0,61.99
2024-10-03 11:50:00,4.0,0.0,1006.27,28.02,100.0,14528.75,96.0,10,3,11,50,4.7,0.8,21.0,61.97
2024-10-03 12:00:00,4.0,0.0,1006.32,27.45,100.0,18642.83,148.88,10,3,12,0,4.7,0.8,30.2,61.83
2024-10-03 12:10:00,4.0,0.0,1006.52,26.28,100.0,7846.83,22.56,10,3,12,10,4.7,0.8,17.0,61.56
2024-10-03 12:20:00,4.0,0.0,1006.32,25.51,100.0,13118.58,76.32,10,3,12,20,4.7,0.8,41.3,61.18
2024-10-03 12:30:00,4.0,0.0,1006.03,26.07,100.0,15485.75,100.08,10,3,12,30,4.7,0.8,41.0,60.68
2024-10-03 12:40:00,4.0,0.0,1005.83,26.33,100.0,16418.92,117.78,10,3,12,40,4.7,0.8,22.0,60.05
2024-10-03 12:50:00,4.0,0.0,1005.73,26.66,100.0,18247.67,145.13,10,3,12,50,4.7,0.8,35.0,59.32
2024-10-03 13:00:00,4.0,0.0,1005.52,27.14,100.0,23492.33,249.47,10,3,13,0,4.7,0.5,22.0,58.47
2024-10-03 13:10:00,4.0,0.0,1005.31,27.28,100.0,26072.42,301.66,10,3,13,10,4.7,0.5,21.0,57.5
2024-10-03 13:20:00,4.0,0.0,1005.06,27.74,100.0,29962.42,344.79,10,3,13,20,4.7,0.5,20.0,56.42
2024-10-03 13:30:00,4.0,0.0,1004.95,27.54,100.0,24797.92,234.18,10,3,13,30,4.7,0.5,17.0,55.24
2024-10-03 13:40:00,4.0,0.0,1004.86,27.85,100.0,28916.33,323.15,10,3,13,40,4.7,0.5,21.1,53.94
2024-10-03 13:50:00,4.0,0.0,1004.92,27.61,100.0,19567.08,143.67,10,3,13,50,4.7,0.5,21.1,52.54
2024-10-03 14:00:00,4.0,0.0,1004.94,27.26,100.0,16301.17,94.79,10,3,14,0,4.7,0.9,16.0,51.04
2024-10-03 14:10:00,4.0,0.0,1004.97,27.14,100.0,14405.0,75.5,10,3,14,10,4.7,0.9,10.3,49.44
2024-10-03 14:20:00,4.0,0.0,1004.98,26.87,100.0,15934.75,93.34,10,3,14,20,4.7,0.9,11.1,47.75
2024-10-03 14:30:00,4.0,0.0,1004.98,27.09,100.0,12244.58,53.7,10,3,14,30,4.7,0.9,21.1,45.96
2024-10-03 14:40:00,4.0,0.0,1004.88,27.01,100.0,13587.58,72.13,10,3,14,40,4.7,0.9,22.2,44.08
2024-10-03 14:50:00,4.0,0.0,1004.94,27.2,100.0,13643.15,69.88,10,3,14,50,4.7,0.9,22.2,42.12
2024-10-14 14:40:00,4.0,0.0,1006.44,40.0,29.89,11631.25,577.02,10,14,14,40,19.7,2.6,-5.0,39.94
2024-10-14 14:50:00,4.0,0.0,1006.44,39.92,34.01,8804.92,241.06,10,14,14,50,19.7,2.6,-5.0,38.0
2024-10-14 15:00:00,4.0,0.0,1006.47,37.87,42.74,6230.5,55.19,10,14,15,0,19.7,2.0,-5.0,35.99
2024-10-14 15:10:00,4.0,0.0,1006.58,37.1,50.65,11057.75,142.75,10,14,15,10,19.7,2.0,-5.0,33.9
2024-10-14 15:20:00,4.0,0.0,1006.65,38.49,53.14,13919.08,318.58,10,14,15,20,19.7,2.0,-5.0,31.75
2024-10-14 15:30:00,4.0,0.0,1006.75,36.07,68.13,7152.83,29.39,10,14,15,30,19.7,2.0,-5.0,29.53
2024-10-14 15:40:00,4.0,0.0,1006.83,34.49,84.79,5348.0,25.9,10,14,15,40,19.7,2.0,-5.0,27.25
2024-10-14 15:50:00,4.0,0.0,1006.92,34.34,91.7,8035.33,76.64,10,14,15,50,19.7,2.0,-5.0,24.91
2024-10-14 16:00:00,4.0,0.0,1007.04,34.74,89.13,8349.33,56.92,10,14,16,0,19.7,0.5,-5.0,22.53
2024-10-14 16:10:00,4.0,0.0,1007.17,33.7,97.38,6471.5,27.92,10,14,16,10,19.7,0.5,-5.0,20.1
2024-10-14 16:20:00,4.0,0.0,1007.23,32.79,100.0,5620.75,21.65,10,14,16,20,19.7,0.5,-5.0,17.62
2024-10-14 16:30:00,4.0,0.0,1007.3,32.09,100.0,4616.0,15.96,10,14,16,30,19.7,0.5,-5.0,15.12
2024-10-14 16:40:00,4.0,0.0,1007.42,31.24,100.0,3888.08,9.23,10,14,16,40,19.7,0.5,-5.0,12.58
2024-10-14 16:50:00,4.0,0.0,1007.63,30.81,100.0,3236.0,5.87,10,14,16,50,19.7,0.5,-5.0,10.01
2024-10-14 17:00:00,4.0,0.0,1007.78,30.45,100.0,1901.75,1.97,10,14,17,0,19.7,0.2,-5.0,7.43
2024-10-14 17:10:00,4.0,0.0,1007.85,29.97,100.0,1086.25,0.69,10,14,17,10,19.7,0.2,-5.0,4.83
2024-10-14 17:20:00,4.0,0.0,1007.98,29.49,100.0,463.75,0.14,10,14,17,20,19.7,0.2,-5.0,2.22
2024-10-14 17:30:00,4.0,0.0,1008.02,29.03,100.0,122.83,0.02,10,14,17,30,19.7,0.2,-5.0,0.0
2024-10-14 17:40:00,4.0,0.0,1008.01,28.71,100.0,28.61,0.0,10,14,17,40,19.7,0.2,-5.0,0.0
2024-10-15 05:30:00,4.0,0.0,1008.66,22.74,100.0,34.72,0.0,10,15,5,30,15.5,0.0,-5.0,0.0
2024-10-15 05:40:00,4.0,0.0,1008.63,22.7,100.0,147.42,0.02,10,15,5,40,15.5,0.0,-5.0,0.0
2024-10-15 05:50:00,4.0,0.0,1008.6,22.51,100.0,464.33,0.1,10,15,5,50,15.5,0.0,-5.0,0.0
2024-10-15 06:00:00,4.0,0.0,1008.53,22.65,100.0,1020.75,0.42,10,15,6,0,15.5,0.0,-5.0,2.31
2024-10-15 06:10:00,4.0,0.0,1008.64,22.92,100.0,2034.25,2.15,10,15,6,10,15.5,0.0,-5.0,4.88
2024-10-15 06:20:00,4.0,0.0,1008.76,23.08,100.0,2719.25,3.28,10,15,6,20,15.5,0.0,-5.0,7.44
2024-10-15 06:30:00,4.0,0.0,1009.03,23.17,100.0,3114.0,3.36,10,15,6,30,15.5,0.0,-5.0,9.98
2024-10-15 06:40:00,4.0,0.0,1009.3,23.38,100.0,4104.58,6.92,10,15,6,40,15.5,0.0,-5.0,12.5
2024-10-15 06:50:00,4.0,0.0,1009.34,25.31,100.0,15643.5,236.66,10,15,6,50,15.5,0.0,-5.0,15.0
2024-10-15 07:00:00,4.0,0.0,1009.38,26.87,100.0,9615.08,59.93,10,15,7,0,15.5,0.1,-5.0,17.47
2024-10-15 07:10:00,4.0,0.0,1009.44,26.15,100.0,9042.5,52.9,10,15,7,10,15.5,0.1,-5.0,19.9
2024-10-15 07:20:00,4.0,0.0,1009.54,28.21,100.0,26061.17,495.51,10,15,7,20,15.5,0.1,-5.0,22.29
2024-10-15 07:30:00,4.0,0.0,1009.79,31.92,100.0,39184.9,742.78,10,15,7,30,15.5,0.1,-5.0,24.63
2024-10-15 07:40:00,4.0,0.0,1009.88,35.44,93.42,55394.24,869.6,10,15,7,40,15.5,0.1,-5.0,26.93
2024-10-15 07:50:00,4.0,0.0,1010.01,37.33,76.44,48188.23,808.04,10,15,7,50,15.5,0.1,-5.0,29.17
2024-10-15 08:00:00,4.0,0.0,1010.09,38.4,63.4,61434.08,880.42,10,15,8,0,15.5,0.6,-5.0,31.35
2024-10-15 08:10:00,4.0,0.0,1010.32,38.94,57.22,62881.46,871.91,10,15,8,10,15.5,0.6,-5.0,33.46
2024-10-15 08:20:00,4.0,0.0,1010.4,37.86,61.42,34010.98,453.0,10,15,8,20,15.5,0.6,-5.0,35.51
2024-10-15 08:30:00,4.0,0.0,1010.31,38.21,64.45,65549.79,853.78,10,15,8,30,15.5,0.6,-5.0,37.49
2024-10-15 08:40:00,4.0,0.0,1010.22,40.0,48.36,76913.44,846.22,10,15,8,40,15.5,0.6,-5.0,39.39
2024-10-15 08:50:00,4.0,0.0,1010.02,39.56,50.38,47493.21,709.07,10,15,8,50,15.5,0.6,-5.0,41.2
2024-10-15 09:00:00,4.0,0.0,1009.89,40.0,44.39,78102.97,876.58,10,15,9,0,15.5,1.3,-5.0,42.94
2024-10-15 09:10:00,4.0,0.0,1009.82,40.0,37.61,78807.16,852.2,10,15,9,10,15.5,1.3,-5.0,44.59
2024-10-15 09:20:00,4.0,0.0,1009.83,40.0,34.28,82244.58,845.62,10,15,9,20,15.5,1.3,-5.0,46.14
2024-10-15 09:30:00,4.0,0.0,1009.81,40.0,33.44,87408.08,841.86,10,15,9,30,15.5,1.3,-5.0,47.61
2024-10-15 09:40:00,4.0,0.0,1009.88,40.0,31.12,91642.42,832.82,10,15,9,40,15.5,1.3,-5.0,48.97
2024-10-15 09:50:00,4.0,0.0,1009.89,40.0,29.2,90377.06,822.28,10,15,9,50,15.5,1.3,-5.0,50.24
2024-10-15 10:00:00,4.0,0.0,1009.89,40.0,29.3,94594.87,836.23,10,15,10,0,15.5,2.4,-5.0,51.4
2024-10-15 10:10:00,4.0,0.0,1009.76,40.0,28.5,108103.05,833.32,10,15,10,10,15.5,2.4,-5.0,52.46
2024-10-15 10:20:00,4.0,0.0,1009.61,40.0,28.11,117445.36,836.41,10,15,10,20,15.5,2.4,-5.0,53.41
2024-10-15 10:30:00,4.0,0.0,1009.52,40.0,28.07,107572.97,796.68,10,15,10,30,15.5,2.4,-5.0,54.26
2024-10-15 10:40:00,4.0,0.0,1009.33,40.0,32.59,61729.84,659.43,10,15,10,40,15.5,2.4,-5.0,54.99
2024-10-15 10:50:00,4.0,0.0,1009.21,40.0,33.94,101804.29,831.94,10,15,10,50,15.5,2.4,-5.0,55.61
2024-10-15 11:00:00,4.0,0.0,1009.14,40.0,33.86,87725.59,714.15,10,15,11,0,15.5,2.5,-5.0,56.12
2024-10-15 11:10:00,4.0,0.0,1009.07,40.0,36.09,105332.63,845.61,10,15,11,10,15.5,2.5,-5.0,56.51
2024-10-15 11:20:00,4.0,0.0,1008.92,40.0,32.92,84785.36,672.6,10,15,11,20,15.5,2.5,-5.0,56.79
2024-10-15 11:30:00,4.0,0.0,1008.77,40.0,36.58,107203.0,860.75,10,15,11,30,15.5,2.5,-5.0,56.95
2024-10-15 11:40:00,4.0,0.0,1008.68,40.0,33.03,117320.3,863.03,10,15,11,40,15.5,2.5,-5.0,57.0
2024-10-15 11:50:00,4.0,0.0,1008.59,40.0,32.53,117758.2,851.64,10,15,11,50,15.5,2.5,-5.0,56.93
2024-10-15 12:00:00,4.0,0.0,1008.49,40.0,32.23,117701.24,846.22,10,15,12,0,15.5,2.5,-5.0,56.74
2024-10-15 12:10:00,4.0,0.0,1008.38,40.0,32.73,110536.02,854.16,10,15,12,10,15.5,2.5,-5.0,56.44
2024-10-15 12:20:00,4.0,0.0,1008.34,40.0,31.21,96091.48,840.76,10,15,12,20,15.5,2.5,-5.0,56.03
2024-10-15 12:30:00,4.0,0.0,1008.2,40.0,32.04,83211.84,854.12,10,15,12,30,15.5,2.5,-5.0,55.5
2024-10-15 12:40:00,4.0,0.0,1008.04,40.0,30.02,67874.98,816.3,10,15,12,40,15.5,2.5,-5.0,54.85
2024-10-15 12:50:00,4.0,0.0,1007.96,40.0,32.14,62947.94,833.27,10,15,12,50,15.5,2.5,-5.0,54.1
2024-10-15 13:00:00,4.0,0.0,1007.81,40.0,32.16,60285.69,842.5,10,15,13,0,15.5,2.9,-5.0,53.23
2024-10-15 13:10:00,4.0,0.0,1007.76,40.0,36.17,41061.03,615.82,10,15,13,10,15.5,2.9,-5.0,52.26
2024-10-15 13:20:00,4.0,0.0,1007.67,40.0,38.33,44112.53,798.58,10,15,13,20,15.5,2.9,-5.0,51.18
2024-10-15 13:30:00,4.0,0.0,1007.66,40.0,42.71,34115.28,422.75,10,15,13,30,15.5,2.9,-5.0,49.99
2024-10-15 13:40:00,4.0,0.0,1007.55,39.78,56.18,30866.33,291.95,10,15,13,40,15.5,2.9,-5.0,48.71
2024-10-15 13:50:00,4.0,0.0,1007.58,38.44,68.73,29254.33,461.68,10,15,13,50,15.5,2.9,-5.0,47.32
2024-10-15 14:00:00,4.0,0.0,1007.57,37.99,75.09,28455.5,467.5,10,15,14,0,15.5,1.8,-5.0,45.84
2024-10-15 14:10:00,4.0,0.0,1007.57,37.79,76.93,24841.92,388.24,10,15,14,10,15.5,1.8,-5.0,44.26
2024-10-15 14:20:00,4.0,0.0,1007.63,37.23,77.79,24873.83,445.62,10,15,14,20,15.5,1.8,-5.0,42.6
2024-10-15 14:30:00,4.0,0.0,1007.6,36.67,83.52,19875.25,275.71,10,15,14,30,15.5,1.8,-5.0,40.85
2024-10-15 14:40:00,4.0,0.0,1007.54,35.55,93.59,15809.25,149.23,10,15,14,40,15.5,1.8,-5.0,39.01
2024-10-15 14:50:00,4.0,0.0,1007.62,34.51,99.69,13117.42,116.56,10,15,14,50,15.5,1.8,-5.0,37.1
2024-10-15 15:00:00,4.0,0.0,1007.61,33.91,100.0,14172.75,166.77,10,15,15,0,15.5,0.9,-5.0,35.11
2024-10-15 15:10:00,4.0,0.0,1007.6,34.09,100.0,16556.25,195.68,10,15,15,10,15.5,0.9,10.9,33.04
2024-10-15 15:20:00,4.0,0.0,1007.6,33.74,100.0,12862.25,112.08,10,15,15,20,15.5,0.9,-5.0,30.91
2024-10-15 15:30:00,4.0,0.0,1007.62,33.02,100.0,10269.08,60.25,10,15,15,30,15.5,0.9,10.3,28.72
2024-10-15 15:40:00,4.0,0.0,1007.69,32.63,100.0,9680.16,52.73,10,15,15,40,15.5,0.9,22.0,26.47
2024-10-15 15:50:00,4.0,0.0,1007.84,32.26,100.0,7106.83,28.52,10,15,15,50,15.5,0.9,22.2,24.17
2024-10-15 16:00:00,4.0,0.0,1007.93,31.31,100.0,3804.58,7.59,10,15,16,0,15.5,0.5,32.0,21.81
2024-10-15 16:10:00,4.0,0.0,1007.95,30.24,100.0,2886.0,4.34,10,15,16,10,15.5,0.5,32.0,19.41
2024-10-15 16:20:00,4.0,0.0,1007.99,28.74,100.0,2214.42,2.52,10,15,16,20,15.5,0.5,30.2,16.98
2024-10-15 16:30:00,4.0,0.0,1008.01,28.44,100.0,1544.33,1.33,10,15,16,30,15.5,0.5,-5.0,14.5
2024-10-15 16:40:00,4.0,0.0,1008.21,28.34,100.0,1198.92,0.73,10,15,16,40,15.5,0.5,22.0,12.0
2024-10-15 16:50:00,4.0,0.0,1008.48,28.39,100.0,651.5,0.23,10,15,16,50,15.5,0.5,-5.0,9.48
2024-10-15 17:00:00,4.0,0.0,1008.64,27.69,100.0,496.92,0.17,10,15,17,0,15.5,0.0,10.3,6.93
2024-10-15 17:10:00,4.0,0.0,1008.83,26.73,100.0,231.0,0.04,10,15,17,10,15.5,0.0,17.0,4.37
2024-10-15 17:20:00,4.0,0.0,1008.84,26.36,100.0,124.25,0.02,10,15,17,20,15.5,0.0,7.0,1.8
2024-10-15 17:30:00,4.0,0.0,1008.92,26.26,100.0,42.92,0.0,10,15,17,30,15.5,0.0,21.0,0.0
2024-10-16 05:30:00,4.0,0.0,1010.5,24.0,100.0,31.46,0.0,10,16,5,30,17.9,0.0,-5.0,0.0
2024-10-16 05:40:00,4.0,0.0,1010.55,23.89,100.0,161.5,0.04,10,16,5,40,17.9,0.0,-5.0,0.0
