DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-07-16 16:10:00,6.0,0.57,1003.87,40.0,28.6,25383.75,395.72,7,16,16,10,27.2,1.8,-5.0,48.95
2024-07-16 16:20:00,6.0,0.89,1003.88,40.0,33.34,15520.33,162.72,7,16,16,20,27.2,1.8,-5.0,46.11
2024-07-16 16:30:00,6.0,0.75,1003.87,40.0,31.77,23514.75,312.79,7,16,16,30,27.2,1.8,-5.0,43.21
2024-07-16 16:40:00,6.0,0.72,1004.0,40.0,34.8,13109.33,115.55,7,16,16,40,27.2,1.8,-5.0,40.23
2024-07-16 16:50:00,6.0,0.91,1004.18,40.0,34.32,15375.17,122.56,7,16,16,50,27.2,1.8,-5.0,37.2
2024-07-16 17:00:00,6.0,1.28,1004.26,38.25,40.82,3927.17,3.95,7,16,17,0,27.2,1.5,-5.0,34.11
2024-07-16 17:10:00,6.0,0.52,1004.32,36.26,46.78,2481.08,1.18,7,16,17,10,27.2,1.5,-5.0,30.97
2024-07-16 17:20:00,6.0,0.41,1004.44,35.03,51.3,2142.92,0.95,7,16,17,20,27.2,1.5,-5.0,27.78
2024-07-16 17:30:00,6.0,0.25,1004.6,34.45,53.56,1643.42,0.49,7,16,17,30,27.2,1.5,-5.0,24.56
2024-07-16 17:40:00,6.0,0.39,1004.78,34.18,55.64,1536.33,0.48,7,16,17,40,27.2,1.5,-5.0,21.29
2024-07-16 17:50:00,6.0,0.24,1004.88,33.91,56.49,1341.17,0.35,7,16,17,50,27.2,1.5,-5.0,17.99
2024-07-16 18:00:00,6.0,0.05,1004.83,33.67,56.85,1116.0,0.26,7,16,18,0,27.2,0.0,-5.0,14.66
2024-07-16 18:10:00,6.0,0.11,1004.82,33.42,57.8,891.42,0.17,7,16,18,10,27.2,0.0,-5.0,11.31
2024-07-16 18:20:00,6.0,0.02,1004.95,33.16,58.22,633.42,0.1,7,16,18,20,27.2,0.0,-5.0,7.95
2024-07-16 18:30:00,6.0,0.08,1005.16,32.89,60.17,375.92,0.04,7,16,18,30,27.2,0.0,-5.0,4.57
2024-07-16 18:40:00,6.0,0.0,1005.38,32.57,60.7,169.33,0.01,7,16,18,40,27.2,0.0,-5.0,1.19
2024-07-16 18:50:00,6.0,0.0,1005.49,32.3,62.93,46.67,0.0,7,16,18,50,27.2,0.0,-5.0,0.0
2024-07-17 05:00:00,6.0,0.15,1005.32,26.66,81.98,65.0,0.0,7,17,5,0,26.4,0.0,-5.0,0.0
2024-07-17 05:10:00,6.0,0.17,1005.42,26.61,82.77,308.08,0.04,7,17,5,10,26.4,0.0,-5.0,0.0
2024-07-17 05:20:00,6.0,0.2,1005.54,26.81,81.74,878.42,0.22,7,17,5,20,26.4,0.0,-5.0,1.19
2024-07-17 05:30:00,6.0,0.73,1005.64,29.17,71.51,1631.92,0.67,7,17,5,30,26.4,0.0,-5.0,4.57
2024-07-17 05:40:00,6.0,0.6,1005.76,30.8,64.67,2017.42,0.78,7,17,5,40,26.4,0.0,-5.0,7.95
2024-07-17 05:50:00,6.0,0.24,1005.86,32.62,59.09,2929.08,1.81,7,17,5,50,26.4,0.0,-5.0,11.31
2024-07-17 06:00:00,6.0,0.27,1006.02,34.53,52.4,2652.83,1.25,7,17,6,0,26.4,0.0,-5.0,14.66
2024-07-17 06:10:00,6.0,0.3,1006.08,30.84,63.99,3152.58,1.51,7,17,6,10,26.4,0.0,-5.0,17.99
2024-07-17 06:20:00,6.0,0.5,1006.01,35.29,51.02,4406.67,3.49,7,17,6,20,26.4,0.0,-5.0,21.29
2024-07-17 06:30:00,6.0,0.56,1006.12,39.36,39.13,4707.33,3.95,7,17,6,30,26.4,0.0,-5.0,24.56
2024-07-17 06:40:00,6.0,0.41,1006.03,40.0,32.98,4920.25,4.44,7,17,6,40,26.4,0.0,-5.0,27.78
2024-07-17 06:50:00,6.0,0.31,1005.95,40.0,30.34,5131.67,5.83,7,17,6,50,26.4,0.0,-5.0,30.97
2024-07-17 07:00:00,6.0,0.58,1005.9,40.0,28.18,5344.0,8.69,7,17,7,0,26.4,0.5,-5.0,34.11
2024-07-17 07:10:00,6.0,0.38,1006.03,40.0,27.08,5627.5,14.55,7,17,7,10,26.4,0.5,-5.0,37.2
2024-07-17 07:20:00,6.0,0.78,1005.97,40.0,26.7,7248.08,23.68,7,17,7,20,26.4,0.5,-5.0,40.23
2024-07-17 07:30:00,6.0,0.54,1005.93,40.0,26.87,19873.08,35.06,7,17,7,30,26.4,0.5,-5.0,43.21
2024-07-17 07:40:00,6.0,1.28,1005.89,40.0,26.96,27149.5,59.92,7,17,7,40,26.4,0.5,-5.0,46.11
2024-07-17 07:50:00,6.0,1.49,1005.8,40.0,25.87,31209.83,100.48,7,17,7,50,26.4,0.5,-5.0,48.95
2024-07-17 08:00:00,6.0,0.97,1005.66,40.0,25.07,36680.5,173.39,7,17,8,0,26.4,1.4,-5.0,51.71
2024-07-17 08:10:00,6.0,0.76,1005.58,40.0,23.41,40320.26,231.33,7,17,8,10,26.4,1.4,-5.0,54.39
2024-07-17 08:20:00,6.0,0.79,1005.58,40.0,22.02,45026.81,294.62,7,17,8,20,26.4,1.4,-5.0,57.0
2024-07-17 08:30:00,6.0,0.91,1005.56,40.0,21.82,50630.54,363.58,7,17,8,30,26.4,1.4,-5.0,59.51
2024-07-17 08:40:00,6.0,0.72,1005.47,40.0,20.99,54452.68,438.62,7,17,8,40,26.4,1.4,-5.0,61.94
2024-07-17 08:50:00,6.0,0.95,1005.39,40.0,20.55,58758.53,521.84,7,17,8,50,26.4,1.4,-5.0,64.27
2024-07-17 09:00:00,6.0,1.43,1005.27,40.0,20.48,64482.11,604.17,7,17,9,0,26.4,2.2,-5.0,66.5
2024-07-17 09:10:00,6.0,0.8,1005.26,40.0,20.66,70424.2,693.55,7,17,9,10,26.4,2.2,-5.0,68.63
2024-07-17 09:20:00,6.0,0.81,1005.3,40.0,20.2,74654.58,782.42,7,17,9,20,26.4,2.2,-5.0,70.66
2024-07-17 09:30:00,6.0,0.83,1005.29,40.0,18.57,79757.71,875.4,7,17,9,30,26.4,2.2,-5.0,72.58
2024-07-17 09:40:00,6.0,0.71,1005.42,40.0,18.55,83404.65,966.36,7,17,9,40,26.4,2.2,-5.0,74.4
2024-07-17 09:50:00,6.0,0.86,1005.43,40.0,18.3,87321.66,1052.8,7,17,9,50,26.4,2.2,-5.0,76.09
2024-07-17 10:00:00,6.0,0.2,1005.41,40.0,17.52,91148.82,1136.72,7,17,10,0,26.4,2.8,-5.0,77.68
2024-07-17 10:10:00,6.0,0.47,1005.39,40.0,16.08,91907.46,1215.76,7,17,10,10,26.4,2.8,-5.0,79.14
2024-07-17 10:20:00,6.0,0.41,1005.4,40.0,16.58,95808.66,1284.49,7,17,10,20,26.4,2.8,-5.0,80.49
2024-07-17 10:30:00,6.0,0.47,1005.35,40.0,16.21,92785.95,1264.04,7,17,10,30,26.4,2.8,-5.0,81.71
2024-07-17 10:40:00,6.0,0.38,1005.34,40.0,16.46,93463.91,1394.02,7,17,10,40,26.4,2.8,-5.0,82.81
2024-07-17 10:50:00,6.0,0.54,1005.26,40.0,16.12,95269.95,1510.61,7,17,10,50,26.4,2.8,-5.0,83.79
2024-07-17 11:00:00,6.0,0.3,1005.21,40.0,15.05,91787.25,1556.08,7,17,11,0,26.4,3.3,-5.0,84.64
2024-07-17 11:10:00,6.0,0.51,1005.12,40.0,15.23,79073.11,1480.44,7,17,11,10,26.4,3.3,-5.0,85.36
2024-07-17 11:20:00,6.0,0.77,1005.06,40.0,16.74,65836.6,1298.54,7,17,11,20,26.4,3.3,-5.0,85.95
2024-07-17 11:30:00,6.0,0.76,1004.96,40.0,16.82,77825.17,1601.24,7,17,11,30,26.4,3.3,-5.0,86.41
2024-07-17 11:40:00,6.0,0.81,1004.92,40.0,17.08,72230.96,1625.76,7,17,11,40,26.4,3.3,-5.0,86.74
2024-07-17 11:50:00,6.0,0.78,1004.87,40.0,17.77,60782.89,1603.31,7,17,11,50,26.4,3.3,-5.0,86.93
2024-07-17 12:00:00,6.0,0.99,1004.81,40.0,17.81,55091.65,1628.52,7,17,12,0,26.4,3.7,-5.0,87.0
2024-07-17 12:10:00,6.0,0.98,1004.67,40.0,17.98,52443.59,1637.75,7,17,12,10,26.4,3.7,-5.0,86.93
2024-07-17 12:20:00,6.0,0.75,1004.75,40.0,17.83,52110.63,1630.91,7,17,12,20,26.4,3.7,-5.0,86.74
2024-07-17 12:30:00,6.0,1.12,1004.79,40.0,17.56,51889.61,1620.44,7,17,12,30,26.4,3.7,-5.0,86.41
2024-07-17 12:40:00,6.0,1.34,1004.77,40.0,18.22,51137.62,1614.53,7,17,12,40,26.4,3.7,-5.0,85.95
2024-07-17 12:50:00,6.0,1.12,1004.71,40.0,18.76,53258.65,1622.93,7,17,12,50,26.4,3.7,-5.0,85.36
2024-07-17 13:00:00,6.0,1.21,1004.75,40.0,19.26,53405.28,1620.24,7,17,13,0,26.4,3.6,-5.0,84.64
2024-07-17 13:10:00,6.0,0.9,1004.83,40.0,20.27,54065.81,1610.17,7,17,13,10,26.4,3.6,-5.0,83.79
2024-07-17 13:20:00,6.0,0.7,1004.84,40.0,19.44,55600.88,1591.2,7,17,13,20,26.4,3.6,-5.0,82.81
2024-07-17 13:30:00,6.0,0.75,1004.79,40.0,18.89,55918.56,1566.34,7,17,13,30,26.4,3.6,-5.0,81.71
2024-07-17 13:40:00,6.0,0.79,1004.74,40.0,18.31,53740.03,1567.13,7,17,13,40,26.4,3.6,-5.0,80.49
2024-07-17 13:50:00,6.0,0.74,1004.78,40.0,18.47,53513.45,1546.34,7,17,13,50,26.4,3.6,-5.0,79.14
2024-07-17 14:00:00,6.0,0.76,1004.75,40.0,18.13,53149.4,1521.18,7,17,14,0,26.4,3.3,-5.0,77.68
2024-07-17 14:10:00,6.0,0.65,1004.7,40.0,17.59,53924.21,1518.76,7,17,14,10,26.4,3.3,-5.0,76.09
2024-07-17 14:20:00,6.0,0.91,1004.64,40.0,18.16,54283.05,1479.86,7,17,14,20,26.4,3.3,-5.0,74.4
2024-07-17 14:30:00,6.0,0.91,1004.59,40.0,19.14,47259.86,1192.99,7,17,14,30,26.4,3.3,-5.0,72.58
2024-07-17 14:40:00,6.0,0.78,1004.53,40.0,19.45,50818.14,1368.59,7,17,14,40,26.4,3.3,-5.0,70.66
2024-07-17 14:50:00,6.0,1.02,1004.5,40.0,19.11,48108.93,1206.59,7,17,14,50,26.4,3.3,-5.0,68.63
2024-07-17 15:00:00,6.0,0.8,1004.42,40.0,23.48,27315.08,283.06,7,17,15,0,26.4,3.0,-5.0,66.5
2024-07-17 15:10:00,6.0,0.92,1004.35,40.0,27.12,26052.14,306.4,7,17,15,10,26.4,3.0,-5.0,64.27
2024-07-17 15:20:00,6.0,1.0,1004.29,40.0,25.02,49645.7,1337.63,7,17,15,20,26.4,3.0,-5.0,61.94
2024-07-17 15:30:00,6.0,1.03,1004.22,40.0,23.02,38383.86,860.1,7,17,15,30,26.4,3.0,-5.0,59.51
2024-07-17 15:40:00,6.0,1.03,1004.32,40.0,29.01,14845.83,73.82,7,17,15,40,26.4,3.0,-5.0,57.0
2024-07-17 15:50:00,6.0,0.64,1004.28,40.0,34.36,17371.75,119.4,7,17,15,50,26.4,3.0,-5.0,54.39
2024-07-17 16:00:00,6.0,0.73,1004.05,40.0,33.12,20235.0,281.98,7,17,16,0,26.4,1.4,-5.0,51.71
2024-07-17 16:10:00,6.0,0.3,1004.01,40.0,36.64,13456.25,73.52,7,17,16,10,26.4,1.4,-5.0,48.95
2024-07-17 16:20:00,6.0,0.15,1004.1,40.0,33.38,18077.83,166.05,7,17,16,20,26.4,1.4,-5.0,46.11
2024-07-17 16:30:00,6.0,0.3,1004.1,40.0,32.66,14705.67,106.88,7,17,16,30,26.4,1.4,-5.0,43.21
2024-07-17 16:40:00,6.0,0.61,1004.04,39.83,37.85,8913.0,29.96,7,17,16,40,26.4,1.4,-5.0,40.23
2024-07-17 16:50:00,6.0,0.09,1004.08,38.89,41.33,8807.83,32.88,7,17,16,50,26.4,1.4,-5.0,37.2
2024-07-17 17:00:00,6.0,0.58,1004.09,39.94,37.78,19286.17,144.14,7,17,17,0,26.4,0.8,-5.0,34.11
2024-07-17 17:10:00,6.0,0.22,1004.19,40.0,34.76,17533.0,104.61,7,17,17,10,26.4,0.8,-5.0,30.97
2024-07-17 17:20:00,6.0,0.52,1004.2,40.0,35.78,14326.83,61.24,7,17,17,20,26.4,0.8,-5.0,27.78
2024-07-17 17:30:00,6.0,0.21,1004.32,38.69,42.0,3553.33,2.85,7,17,17,30,26.4,0.8,-5.0,24.56
2024-07-17 17:40:00,6.0,0.26,1004.44,36.23,49.2,2198.92,0.85,7,17,17,40,26.4,0.8,-5.0,21.29
2024-07-17 17:50:00,6.0,0.13,1004.63,35.13,53.1,1667.58,0.52,7,17,17,50,26.4,0.8,-5.0,17.99
2024-07-17 18:00:00,6.0,0.46,1004.78,34.47,56.54,1310.08,0.34,7,17,18,0,26.4,0.4,-5.0,14.66
2024-07-17 18:10:00,6.0,0.3,1004.74,33.84,59.38,981.67,0.23,7,17,18,10,26.4,0.4,-5.0,11.31
2024-07-17 18:20:00,6.0,0.21,1004.86,33.42,60.72,658.75,0.11,7,17,18,20,26.4,0.4,-5.0,7.95
2024-07-17 18:30:00,6.0,0.26,1005.12,33.05,62.19,366.33,0.04,7,17,18,30,26.4,0.4,-5.0,4.57
2024-07-17 18:40:00,6.0,0.0,1005.16,32.81,62.25,152.58,0.01,7,17,18,40,26.4,0.4,-5.0,1.19
2024-07-17 18:50:00,6.0,0.0,1005.03,32.68,62.81,44.17,0.0,7,17,18,50,26.4,0.4,-5.0,0.0
2024-07-18 05:00:00,6.0,0.54,1005.41,27.14,84.28,74.81,0.01,7,18,5,0,26.7,0.0,-5.0,0.0
2024-07-18 05:10:00,6.0,0.4,1005.48,27.2,84.1,342.17,0.08,7,18,5,10,26.7,0.0,-5.0,0.0
2024-07-18 05:20:00,6.0,0.16,1005.64,27.34,83.42,909.25,0.3,7,18,5,20,26.7,0.0,-5.0,1.02
2024-07-18 05:30:00,6.0,1.09,1005.69,29.66,73.88,1841.67,1.02,7,18,5,30,26.7,0.0,-5.0,4.41
2024-07-18 05:40:00,6.0,0.93,1005.86,32.66,61.55,2735.5,1.85,7,18,5,40,26.7,0.0,-5.0,7.79
2024-07-18 05:50:00,6.0,1.3,1006.01,33.91,56.58,3679.92,3.04,7,18,5,50,26.7,0.0,-5.0,11.16
2024-07-18 06:00:00,6.0,1.32,1006.04,34.75,53.63,4636.5,4.56,7,18,6,0,26.7,0.0,-5.0,14.51
2024-07-18 06:10:00,6.0,0.92,1006.12,36.99,47.48,5618.42,6.6,7,18,6,10,26.7,0.0,-5.0,17.85
2024-07-18 06:20:00,6.0,0.7,1006.09,39.61,40.26,6171.92,7.83,7,18,6,20,26.7,0.0,-5.0,21.15
2024-07-18 06:30:00,6.0,0.63,1006.17,40.0,36.02,5914.67,6.84,7,18,6,30,26.7,0.0,-5.0,24.42
2024-07-18 06:40:00,6.0,0.72,1006.25,40.0,35.34,5520.67,5.95,7,18,6,40,26.7,0.0,-5.0,27.66
2024-07-18 06:50:00,6.0,0.57,1006.2,39.92,37.94,5582.25,6.84,7,18,6,50,26.7,0.0,-5.0,30.85
2024-07-18 07:00:00,6.0,0.61,1006.25,40.0,33.18,6058.33,10.84,7,18,7,0,26.7,0.5,-5.0,34.0
2024-07-18 07:10:00,6.0,0.58,1006.26,40.0,30.7,6173.75,16.12,7,18,7,10,26.7,0.5,-5.0,37.09
2024-07-18 07:20:00,6.0,0.89,1006.17,40.0,28.56,7917.83,27.69,7,18,7,20,26.7,0.5,-5.0,40.13
2024-07-18 07:30:00,6.0,0.52,1006.11,40.0,27.01,22098.08,43.44,7,18,7,30,26.7,0.5,-5.0,43.11
2024-07-18 07:40:00,6.0,0.26,1006.15,40.0,24.77,28908.33,69.21,7,18,7,40,26.7,0.5,-5.0,46.02
2024-07-18 07:50:00,6.0,0.75,1006.14,40.0,23.32,32670.25,112.78,7,18,7,50,26.7,0.5,-5.0,48.86
2024-07-18 08:00:00,6.0,0.7,1006.09,40.0,22.97,36872.58,178.69,7,18,8,0,26.7,1.4,-5.0,51.63
2024-07-18 08:10:00,6.0,0.72,1006.05,40.0,22.44,40564.46,236.83,7,18,8,10,26.7,1.4,-5.0,54.32
2024-07-18 08:20:00,6.0,0.39,1006.08,40.0,21.6,45297.42,300.85,7,18,8,20,26.7,1.4,-5.0,56.93
2024-07-18 08:30:00,6.0,0.64,1006.12,40.0,20.78,50664.86,368.09,7,18,8,30,26.7,1.4,-5.0,59.45
2024-07-18 08:40:00,6.0,0.92,1006.16,40.0,20.77,54397.51,441.54,7,18,8,40,26.7,1.4,-5.0,61.88
2024-07-18 08:50:00,6.0,0.9,1006.21,40.0,20.52,59073.34,523.69,7,18,8,50,26.7,1.4,-5.0,64.21
2024-07-18 09:00:00,6.0,0.84,1006.22,40.0,19.52,64878.68,607.46,7,18,9,0,26.7,2.2,-5.0,66.45
2024-07-18 09:10:00,6.0,0.9,1006.17,40.0,18.08,70802.98,695.76,7,18,9,10,26.7,2.2,-5.0,68.59
2024-07-18 09:20:00,6.0,0.64,1006.06,40.0,17.92,74949.46,784.9,7,18,9,20,26.7,2.2,-5.0,70.62
2024-07-18 09:30:00,6.0,1.28,1005.88,40.0,17.87,79691.41,875.61,7,18,9,30,26.7,2.2,-5.0,72.55
2024-07-18 09:40:00,6.0,0.9,1005.8,40.0,17.21,83562.59,968.92,7,18,9,40,26.7,2.2,-5.0,74.37
2024-07-18 09:50:00,6.0,1.08,1005.54,40.0,17.48,86400.94,1057.67,7,18,9,50,26.7,2.2,-5.0,76.07
2024-07-18 10:00:00,6.0,1.25,1005.55,40.0,17.86,89336.85,1141.3,7,18,10,0,26.7,2.9,-5.0,77.66
2024-07-18 10:10:00,6.0,0.65,1005.49,40.0,17.01,90424.14,1218.3,7,18,10,10,26.7,2.9,-5.0,79.13
2024-07-18 10:20:00,6.0,0.85,1005.37,40.0,16.76,94865.12,1285.18,7,18,10,20,26.7,2.9,-5.0,80.47
2024-07-18 10:30:00,6.0,0.99,1005.3,40.0,16.75,95520.8,1344.02,7,18,10,30,26.7,2.9,-5.0,81.7
2024-07-18 10:40:00,6.0,0.8,1005.29,40.0,16.78,93896.06,1394.86,7,18,10,40,26.7,2.9,-5.0,82.8
2024-07-18 10:50:00,6.0,0.62,1005.08,40.0,16.7,93081.72,1458.67,7,18,10,50,26.7,2.9,-5.0,83.78
2024-07-18 11:00:00,6.0,0.87,1004.92,40.0,17.17,87397.84,1481.45,7,18,11,0,26.7,3.3,-5.0,84.63
2024-07-18 11:10:00,6.0,0.95,1004.85,40.0,17.85,83130.09,1514.63,7,18,11,10,26.7,3.3,-5.0,85.35
2024-07-18 11:20:00,6.0,0.69,1004.84,40.0,18.0,78758.47,1542.42,7,18,11,20,26.7,3.3,-5.0,85.94
2024-07-18 11:30:00,6.0,1.35,1004.74,40.0,18.74,75372.26,1575.18,7,18,11,30,26.7,3.3,-5.0,86.41
2024-07-18 11:40:00,6.0,1.1,1004.65,40.0,19.64,68647.63,1594.38,7,18,11,40,26.7,3.3,-5.0,86.74
2024-07-18 11:50:00,6.0,0.67,1004.5,40.0,19.12,58735.17,1595.89,7,18,11,50,26.7,3.3,-5.0,86.93
2024-07-18 12:00:00,6.0,0.96,1004.44,40.0,18.57,52993.43,1602.38,7,18,12,0,26.7,3.5,-5.0,87.0
2024-07-18 12:10:00,6.0,0.94,1004.23,40.0,18.82,50379.34,1613.21,7,18,12,10,26.7,3.5,-5.0,86.93
2024-07-18 12:20:00,6.0,0.84,1004.13,40.0,18.26,50635.93,1613.94,7,18,12,20,26.7,3.5,-5.0,86.74
2024-07-18 12:30:00,6.0,1.1,1004.14,40.0,18.12,51197.1,1620.75,7,18,12,30,26.7,3.5,-5.0,86.41
2024-07-18 12:40:00,6.0,0.84,1004.06,40.0,18.08,51053.53,1611.68,7,18,12,40,26.7,3.5,-5.0,85.94
2024-07-18 12:50:00,6.0,0.58,1003.94,40.0,17.45,52256.36,1594.46,7,18,12,50,26.7,3.5,-5.0,85.35
2024-07-18 13:00:00,6.0,1.31,1003.87,40.0,17.75,52368.12,1596.62,7,18,13,0,26.7,3.5,-5.0,84.63
2024-07-18 13:10:00,6.0,1.05,1003.75,40.0,18.77,53281.65,1589.91,7,18,13,10,26.7,3.5,-5.0,83.78
2024-07-18 13:20:00,6.0,0.8,1003.64,40.0,18.45,55038.28,1568.08,7,18,13,20,26.7,3.5,-5.0,82.8
2024-07-18 13:30:00,6.0,1.03,1003.66,40.0,18.51,55405.92,1547.77,7,18,13,30,26.7,3.5,-5.0,81.7
2024-07-18 13:40:00,6.0,0.76,1003.56,40.0,18.87,52960.19,1525.9,7,18,13,40,26.7,3.5,-5.0,80.47
2024-07-18 13:50:00,6.0,0.93,1003.48,40.0,18.54,52566.14,1493.96,7,18,13,50,26.7,3.5,-5.0,79.13
2024-07-18 14:00:00,6.0,0.94,1003.46,40.0,19.48,51688.54,1470.3,7,18,14,0,26.7,3.3,-5.0,77.66
2024-07-18 14:10:00,6.0,1.23,1003.43,40.0,20.2,50791.9,1434.75,7,18,14,10,26.7,3.3,-5.0,76.07
2024-07-18 14:20:00,6.0,0.98,1003.38,40.0,20.27,51280.11,1381.1,7,18,14,20,26.7,3.3,-5.0,74.37
2024-07-18 14:30:00,6.0,0.85,1003.26,40.0,20.3,49779.36,1318.49,7,18,14,30,26.7,3.3,-5.0,72.55
2024-07-18 14:40:00,6.0,0.8,1003.2,40.0,20.45,47644.86,1252.01,7,18,14,40,26.7,3.3,-5.0,70.62
2024-07-18 14:50:00,6.0,0.78,1003.14,40.0,20.52,35954.82,840.52,7,18,14,50,26.7,3.3,-5.0,68.59
2024-07-18 15:00:00,6.0,0.83,1003.18,40.0,23.26,39602.25,1006.09,7,18,15,0,26.7,2.8,-5.0,66.45
2024-07-18 15:10:00,6.0,0.91,1003.15,40.0,25.59,20873.75,336.58,7,18,15,10,26.7,2.8,-5.0,64.21
2024-07-18 15:20:00,6.0,0.9,1003.12,40.0,28.36,36069.74,865.89,7,18,15,20,26.7,2.8,-5.0,61.88
2024-07-18 15:30:00,6.0,0.85,1003.07,40.0,24.3,37382.89,891.61,7,18,15,30,26.7,2.8,-5.0,59.45
2024-07-18 15:40:00,6.0,0.83,1003.11,40.0,24.93,35002.01,749.82,7,18,15,40,26.7,2.8,-5.0,56.93
2024-07-18 15:50:00,6.0,1.01,1003.12,40.0,23.05,36916.4,910.33,7,18,15,50,26.7,2.8,-5.0,54.32
2024-07-18 16:00:00,6.0,0.69,1003.13,40.0,25.55,27160.58,489.36,7,18,16,0,26.7,2.0,-5.0,51.63
2024-07-18 16:10:00,6.0,0.6,1003.24,40.0,26.51,31491.58,604.71,7,18,16,10,26.7,2.0,-5.0,48.86
2024-07-18 16:20:00,6.0,0.57,1003.3,40.0,30.27,15117.92,134.64,7,18,16,20,26.7,2.0,-5.0,46.02
2024-07-18 16:30:00,6.0,0.45,1003.31,40.0,32.32,20287.0,230.72,7,18,16,30,26.7,2.0,-5.0,43.11
2024-07-18 16:40:00,6.0,0.69,1003.28,40.0,30.14,22441.42,262.36,7,18,16,40,26.7,2.0,-5.0,40.13
2024-07-18 16:50:00,6.0,0.63,1003.28,40.0,32.14,11830.5,88.2,7,18,16,50,26.7,2.0,-5.0,37.09
2024-07-18 17:00:00,6.0,0.65,1003.36,39.36,40.64,5142.83,7.34,7,18,17,0,26.7,1.2,-5.0,34.0
2024-07-18 17:10:00,6.0,0.37,1003.51,38.2,43.8,6929.92,16.57,7,18,17,10,26.7,1.2,-5.0,30.85
2024-07-18 17:20:00,6.0,0.05,1003.61,38.24,43.7,6711.66,14.55,7,18,17,20,26.7,1.2,-5.0,27.66
2024-07-18 17:30:00,6.0,0.16,1003.67,37.37,45.66,3986.83,3.85,7,18,17,30,26.7,1.2,-5.0,24.42
2024-07-18 17:40:00,6.0,0.17,1003.82,36.26,49.22,2548.17,1.15,7,18,17,40,26.7,1.2,-5.0,21.15
2024-07-18 17:50:00,6.0,0.16,1003.98,35.45,52.4,1981.5,0.72,7,18,17,50,26.7,1.2,-5.0,17.85
2024-07-18 18:00:00,6.0,0.13,1003.99,34.84,53.94,1567.25,0.51,7,18,18,0,26.7,0.1,-5.0,14.51
2024-07-18 18:10:00,6.0,0.08,1004.15,34.46,55.44,1185.92,0.31,7,18,18,10,26.7,0.1,-5.0,11.16
2024-07-18 18:20:00,6.0,0.25,1004.39,34.14,57.85,748.17,0.13,7,18,18,20,26.7,0.1,-5.0,7.79
2024-07-18 18:30:00,6.0,0.23,1004.5,33.72,59.37,420.17,0.06,7,18,18,30,26.7,0.1,-5.0,4.41
2024-07-18 18:40:00,6.0,0.17,1004.64,33.46,59.46,166.58,0.02,7,18,18,40,26.7,0.1,-5.0,1.02
2024-07-18 18:50:00,6.0,0.02,1004.61,33.28,59.98,44.17,0.0,7,18,18,50,26.7,0.1,-5.0,0.0
2024-07-19 05:00:00,6.0,0.16,1004.39,27.76,88.7,70.0,0.01,7,19,5,0,26.5,0.0,-5.0,0.0
2024-07-19 05:10:00,6.0,0.17,1004.43,27.89,87.18,382.0,0.1,7,19,5,10,26.5,0.0,-5.0,0.0
2024-07-19 05:20:00,6.0,0.05,1004.52,28.09,86.23,1024.75,0.36,7,19,5,20,26.5,0.0,-5.0,1.02
2024-07-19 05:30:00,6.0,0.0,1004.58,30.05,78.38,2016.83,1.2,7,19,5,30,26.5,0.0,-5.0,4.41
2024-07-19 05:40:00,6.0,0.11,1004.73,33.73,63.7,2965.5,2.26,7,19,5,40,26.5,0.0,-5.0,7.79
2024-07-19 05:50:00,6.0,0.37,1004.76,36.58,53.15,3664.92,3.04,7,19,5,50,26.5,0.0,-5.0,11.16
2024-07-19 06:00:00,6.0,0.6,1004.81,38.61,46.55,4166.42,3.62,7,19,6,0,26.5,0.0,-5.0,14.51
2024-07-19 06:10:00,6.0,0.33,1004.93,39.43,43.98,4250.17,3.48,7,19,6,10,26.5,0.0,-5.0,17.85
2024-07-19 06:20:00,6.0,0.29,1005.04,37.36,49.04,4736.5,4.06,7,19,6,20,26.5,0.0,-5.0,21.15
2024-07-19 06:30:00,6.0,0.59,1005.14,39.94,40.41,5508.67,5.63,7,19,6,30,26.5,0.0,-5.0,24.42
2024-07-19 06:40:00,6.0,0.63,1005.24,40.0,35.0,6141.25,7.16,7,19,6,40,26.5,0.0,-5.0,27.66
2024-07-19 06:50:00,6.0,1.08,1005.25,40.0,32.71,6630.92,9.65,7,19,6,50,26.5,0.0,-5.0,30.85
2024-07-19 07:00:00,6.0,0.85,1005.21,40.0,31.72,7187.17,14.36,7,19,7,0,26.5,0.5,-5.0,34.0
2024-07-19 07:10:00,6.0,0.78,1005.21,40.0,29.06,7781.75,22.88,7,19,7,10,26.5,0.5,-5.0,37.09
2024-07-19 07:20:00,6.0,0.45,1005.1,40.0,28.41,9498.42,35.1,7,19,7,20,26.5,0.5,-5.0,40.13
2024-07-19 07:30:00,6.0,0.61,1005.03,40.0,26.12,23070.25,51.8,7,19,7,30,26.5,0.5,-5.0,43.11
2024-07-19 07:40:00,6.0,0.98,1005.0,40.0,25.95,29121.0,74.88,7,19,7,40,26.5,0.5,-5.0,46.02
2024-07-19 07:50:00,6.0,0.56,1004.93,40.0,24.67,32506.75,116.77,7,19,7,50,26.5,0.5,-5.0,48.86
