DateTime,LocationCode,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW),month,day,hour,minute,GloblRad_daily,GloblRad_hourly,dbm,仰角
2024-06-02 10:00:00,3.0,0.0,1003.66,30.93,100.0,12944.45,42.23,6,2,10,0,3.1,0.4,6.0,79.87
2024-06-02 10:10:00,3.0,0.0,1003.69,30.99,100.0,8852.04,22.48,6,2,10,10,3.1,0.4,7.0,81.24
2024-06-02 10:20:00,3.0,0.0,1003.54,30.98,100.0,13487.41,54.3,6,2,10,20,3.1,0.4,-5.0,82.48
2024-06-02 10:30:00,3.0,0.0,1003.39,31.83,100.0,18885.73,86.56,6,2,10,30,3.1,0.4,-5.0,83.61
2024-06-02 10:40:00,3.0,0.0,1003.39,32.13,100.0,13367.98,52.37,6,2,10,40,3.1,0.4,-5.0,84.61
2024-06-02 10:50:00,3.0,0.0,1003.27,31.54,100.0,14480.0,58.26,6,2,10,50,3.1,0.4,10.3,85.48
2024-06-02 11:00:00,3.0,0.0,1003.16,31.32,100.0,12178.85,38.34,6,2,11,0,3.1,0.5,6.0,86.23
2024-06-02 11:10:00,3.0,0.0,1003.0,31.18,100.0,14702.69,53.19,6,2,11,10,3.1,0.5,10.9,86.84
2024-06-02 11:20:00,3.0,0.0,1002.94,30.73,100.0,11441.2,34.19,6,2,11,20,3.1,0.5,22.2,87.33
2024-06-02 11:30:00,3.0,0.0,1002.74,29.49,100.0,7995.63,15.86,6,2,11,30,3.1,0.5,10.3,87.68
2024-06-02 11:40:00,3.0,0.0,1002.5,29.25,100.0,10668.85,24.65,6,2,11,40,3.1,0.5,11.1,87.91
2024-06-02 11:50:00,3.0,0.0,1002.46,28.12,100.0,5404.54,7.29,6,2,11,50,3.1,0.5,30.2,88.0
2024-06-02 12:00:00,3.0,0.0,1002.27,27.62,100.0,7303.33,13.93,6,2,12,0,3.1,0.3,31.0,87.96
2024-06-02 12:10:00,3.0,0.0,1002.09,28.18,100.0,11207.6,29.47,6,2,12,10,3.1,0.3,31.0,87.79
2024-06-02 12:20:00,3.0,0.0,1002.03,28.18,100.0,9286.67,19.87,6,2,12,20,3.1,0.3,32.0,87.48
2024-06-02 12:30:00,3.0,0.0,1001.83,27.21,100.0,4917.02,7.25,6,2,12,30,3.1,0.3,36.4,87.05
2024-06-02 12:40:00,3.0,0.0,1001.59,27.07,100.0,7376.94,14.34,6,2,12,40,3.1,0.3,35.0,86.49
2024-06-02 12:50:00,3.0,0.0,1001.36,27.5,100.0,6730.37,13.39,6,2,12,50,3.1,0.3,30.2,85.79
2024-06-02 13:00:00,3.0,0.0,1001.12,28.25,100.0,9747.68,25.18,6,2,13,0,3.1,0.2,25.0,84.97
2024-06-02 13:10:00,3.0,0.0,1001.01,28.28,100.0,11721.92,41.48,6,2,13,10,3.1,0.2,16.0,84.02
2024-06-02 13:20:00,3.0,0.0,1000.97,28.16,100.0,14577.83,54.19,6,2,13,20,3.1,0.2,21.1,82.95
2024-06-02 13:30:00,3.0,0.0,1000.97,28.08,100.0,14576.3,57.88,6,2,13,30,3.1,0.2,20.0,81.75
2024-06-02 13:40:00,3.0,0.0,1000.9,28.51,100.0,11658.0,37.17,6,2,13,40,3.1,0.2,17.0,80.43
2024-06-02 13:50:00,3.0,0.0,1000.82,28.39,100.0,10341.16,28.08,6,2,13,50,3.1,0.2,17.0,78.99
2024-06-02 14:00:00,3.0,0.0,1000.67,28.36,100.0,10110.09,28.05,6,2,14,0,3.1,0.4,15.0,77.43
2024-06-02 14:10:00,3.0,0.0,1000.53,28.2,100.0,6284.25,12.4,6,2,14,10,3.1,0.4,11.1,75.75
2024-06-02 14:20:00,3.0,0.0,1000.5,27.88,100.0,4534.42,5.79,6,2,14,20,3.1,0.4,11.1,73.96
2024-06-02 14:30:00,3.0,0.0,1000.42,27.97,100.0,7174.75,13.64,6,2,14,30,3.1,0.4,21.1,72.06
2024-06-02 14:40:00,3.0,0.0,1000.24,27.78,100.0,6506.98,10.67,6,2,14,40,3.1,0.4,20.0,70.06
2024-06-02 14:50:00,3.0,0.0,1000.13,27.64,100.0,5441.83,7.08,6,2,14,50,3.1,0.4,20.0,67.94
2024-06-02 15:00:00,3.0,0.0,999.97,27.53,100.0,4577.69,5.38,6,2,15,0,3.1,0.2,22.0,65.73
2024-06-02 15:10:00,3.0,0.0,999.86,27.37,100.0,2874.26,2.6,6,2,15,10,3.1,0.2,22.0,63.42
2024-06-02 15:20:00,3.0,0.0,999.9,26.52,100.0,2445.33,1.62,6,2,15,20,3.1,0.2,17.0,61.01
2024-06-02 15:30:00,3.0,0.0,999.82,25.9,100.0,3868.89,3.99,6,2,15,30,3.1,0.2,16.0,58.51
2024-06-02 15:40:00,3.0,0.0,999.77,25.46,100.0,3205.31,2.88,6,2,15,40,3.1,0.2,7.0,55.93
2024-06-02 15:50:00,3.0,0.0,999.72,25.4,100.0,3195.42,2.84,6,2,15,50,3.1,0.2,-5.0,53.26
2024-06-02 16:00:00,3.0,0.0,999.66,25.25,100.0,3524.41,3.52,6,2,16,0,3.1,0.1,-5.0,50.51
2024-06-02 16:10:00,3.0,0.0,999.67,25.06,100.0,3588.43,3.89,6,2,16,10,3.1,0.1,-5.0,47.68
2024-06-02 16:20:00,3.0,0.0,999.75,24.84,100.0,2405.42,1.79,6,2,16,20,3.1,0.1,6.0,44.78
2024-06-02 16:30:00,3.0,0.0,999.74,24.82,100.0,2259.17,1.57,6,2,16,30,3.1,0.1,15.0,41.82
2024-06-02 16:40:00,3.0,0.0,999.91,24.9,100.0,2203.98,1.45,6,2,16,40,3.1,0.1,5.0,38.79
2024-06-02 16:50:00,3.0,0.0,999.98,25.07,100.0,3037.38,2.63,6,2,16,50,3.1,0.1,6.0,35.71
2024-06-02 17:00:00,3.0,0.0,1000.04,25.09,100.0,2940.0,2.59,6,2,17,0,3.1,0.1,5.0,32.57
2024-06-02 17:10:00,3.0,0.0,999.96,25.2,100.0,2614.5,2.21,6,2,17,10,3.1,0.1,17.0,29.39
2024-06-02 17:20:00,3.0,0.0,1000.22,25.19,100.0,1516.11,0.79,6,2,17,20,3.1,0.1,15.0,26.16
2024-06-02 17:30:00,3.0,0.0,1000.24,25.07,100.0,1401.02,0.72,6,2,17,30,3.1,0.1,10.9,22.89
2024-06-02 17:40:00,3.0,0.0,1000.19,25.15,100.0,1469.91,0.75,6,2,17,40,3.1,0.1,15.0,19.58
2024-06-02 17:50:00,3.0,0.0,1000.2,25.05,100.0,1074.25,0.47,6,2,17,50,3.1,0.1,10.6,16.25
2024-06-02 18:00:00,3.0,0.0,1000.45,25.0,100.0,428.33,0.1,6,2,18,0,3.1,0.0,-5.0,12.89
2024-06-02 18:10:00,3.0,0.0,1000.43,25.11,100.0,383.25,0.09,6,2,18,10,3.1,0.0,-5.0,9.51
2024-06-02 18:20:00,3.0,0.0,1000.57,24.92,100.0,179.75,0.02,6,2,18,20,3.1,0.0,16.0,6.12
2024-06-02 18:30:00,3.0,0.0,1000.79,24.68,100.0,47.33,0.0,6,2,18,30,3.1,0.0,21.0,2.72
2024-06-03 04:50:00,3.0,0.0,1001.56,22.62,100.0,47.98,0.01,6,3,4,50,5.2,0.0,-5.0,0.0
2024-06-03 05:00:00,3.0,0.0,1001.63,22.71,100.0,149.54,0.02,6,3,5,0,5.2,0.0,-5.0,0.0
2024-06-03 05:10:00,3.0,0.0,1001.86,22.78,100.0,343.17,0.07,6,3,5,10,5.2,0.0,-5.0,1.36
2024-06-03 05:20:00,3.0,0.0,1002.03,22.88,100.0,672.08,0.21,6,3,5,20,5.2,0.0,-5.0,4.76
2024-06-03 05:30:00,3.0,0.0,1002.21,22.93,100.0,721.58,0.21,6,3,5,30,5.2,0.0,-5.0,8.16
2024-06-03 05:40:00,3.0,0.0,1002.27,22.98,100.0,998.0,0.37,6,3,5,40,5.2,0.0,-5.0,11.54
2024-06-03 05:50:00,3.0,0.0,1002.32,23.04,100.0,1620.92,0.86,6,3,5,50,5.2,0.0,-5.0,14.91
2024-06-03 06:00:00,3.0,0.0,1002.41,23.26,100.0,2575.09,2.2,6,3,6,0,5.2,0.0,-5.0,18.25
2024-06-03 06:10:00,3.0,0.0,1002.57,23.47,100.0,3644.63,4.11,6,3,6,10,5.2,0.0,-5.0,21.57
2024-06-03 06:20:00,3.0,0.0,1002.58,23.64,100.0,4675.65,6.93,6,3,6,20,5.2,0.0,-5.0,24.85
2024-06-03 06:30:00,3.0,0.0,1002.61,23.66,100.0,4806.5,7.72,6,3,6,30,5.2,0.0,-5.0,28.1
2024-06-03 06:40:00,3.0,0.0,1002.66,23.72,100.0,4561.75,6.9,6,3,6,40,5.2,0.0,-5.0,31.3
2024-06-03 06:50:00,3.0,0.0,1002.78,24.0,100.0,5861.42,10.56,6,3,6,50,5.2,0.0,-5.0,34.46
2024-06-03 07:00:00,3.0,0.0,1002.88,24.15,100.0,4695.0,7.05,6,3,7,0,5.2,0.1,-5.0,37.57
2024-06-03 07:10:00,3.0,0.0,1002.99,24.22,100.0,3995.58,4.82,6,3,7,10,5.2,0.1,-5.0,40.62
2024-06-03 07:20:00,3.0,0.0,1003.12,24.29,100.0,4380.33,5.95,6,3,7,20,5.2,0.1,-5.0,43.61
2024-06-03 07:30:00,3.0,0.0,1003.26,24.23,100.0,5394.67,8.76,6,3,7,30,5.2,0.1,-5.0,46.53
2024-06-03 07:40:00,3.0,0.0,1003.39,23.93,100.0,7021.66,15.8,6,3,7,40,5.2,0.1,-5.0,49.38
2024-06-03 07:50:00,3.0,0.0,1003.54,24.37,100.0,11082.92,41.52,6,3,7,50,5.2,0.1,-5.0,52.16
2024-06-03 08:00:00,3.0,0.0,1003.58,24.25,100.0,11759.75,46.27,6,3,8,0,5.2,0.2,-5.0,54.87
2024-06-03 08:10:00,3.0,0.0,1003.67,24.21,100.0,12624.0,51.7,6,3,8,10,5.2,0.2,-5.0,57.49
2024-06-03 08:20:00,3.0,0.0,1003.77,24.98,100.0,13309.92,55.03,6,3,8,20,5.2,0.2,-5.0,60.02
2024-06-03 08:30:00,3.0,0.0,1003.89,24.82,100.0,12997.33,51.9,6,3,8,30,5.2,0.2,-5.0,62.47
2024-06-03 08:40:00,3.0,0.0,1003.95,24.67,100.0,13460.75,57.92,6,3,8,40,5.2,0.2,-5.0,64.82
2024-06-03 08:50:00,3.0,0.0,1004.12,24.36,100.0,12544.67,48.74,6,3,8,50,5.2,0.2,-5.0,67.07
2024-06-04 04:50:00,3.0,0.0,1006.21,20.99,100.0,37.22,0.0,6,4,4,50,11.3,0.0,-5.0,0.0
2024-06-04 05:00:00,3.0,0.0,1006.31,21.0,100.0,119.42,0.01,6,4,5,0,11.3,0.0,-5.0,0.0
2024-06-04 05:10:00,3.0,0.0,1006.42,21.01,100.0,278.17,0.05,6,4,5,10,11.3,0.0,-5.0,1.38
2024-06-04 05:20:00,3.0,0.0,1006.48,21.02,100.0,609.08,0.17,6,4,5,20,11.3,0.0,-5.0,4.82
2024-06-04 05:30:00,3.0,0.0,1006.54,21.19,100.0,1356.25,0.66,6,4,5,30,11.3,0.0,-5.0,8.25
2024-06-04 05:40:00,3.0,0.0,1006.63,21.6,100.0,2414.17,2.06,6,4,5,40,11.3,0.0,-5.0,11.67
2024-06-04 05:50:00,3.0,0.0,1006.75,22.09,100.0,3728.08,4.39,6,4,5,50,11.3,0.0,-5.0,15.08
2024-06-04 06:00:00,3.0,0.0,1006.82,22.28,100.0,3759.33,4.4,6,4,6,0,11.3,0.0,-5.0,18.46
2024-06-04 06:10:00,3.0,0.0,1006.87,22.26,100.0,4506.83,5.89,6,4,6,10,11.3,0.0,-5.0,21.81
2024-06-04 06:20:00,3.0,0.0,1007.0,22.28,100.0,4255.37,5.41,6,4,6,20,11.3,0.0,-5.0,25.13
2024-06-04 06:30:00,3.0,0.0,1007.06,22.42,100.0,4930.67,7.1,6,4,6,30,11.3,0.0,-5.0,28.42
2024-06-04 06:40:00,3.0,0.0,1007.19,22.7,100.0,5778.58,9.77,6,4,6,40,11.3,0.0,-5.0,31.66
2024-06-04 06:50:00,3.0,0.0,1007.28,22.96,100.0,6747.5,13.25,6,4,6,50,11.3,0.0,7.0,34.85
2024-06-04 07:00:00,3.0,0.0,1007.43,23.16,100.0,6640.25,12.97,6,4,7,0,11.3,0.2,-5.0,37.99
2024-06-04 07:10:00,3.0,0.0,1007.52,23.45,100.0,7701.25,18.19,6,4,7,10,11.3,0.2,10.3,41.08
2024-06-04 07:20:00,3.0,0.0,1007.61,23.84,100.0,10597.83,32.66,6,4,7,20,11.3,0.2,11.1,44.1
2024-06-04 07:30:00,3.0,0.0,1007.59,24.75,100.0,13571.75,52.0,6,4,7,30,11.3,0.2,10.0,47.06
2024-06-04 07:40:00,3.0,0.0,1007.64,25.8,100.0,17968.06,84.55,6,4,7,40,11.3,0.2,5.0,49.95
2024-06-04 07:50:00,3.0,0.0,1007.73,26.44,100.0,19377.5,97.08,6,4,7,50,11.3,0.2,-5.0,52.76
2024-06-04 08:00:00,3.0,0.0,1007.85,27.62,99.57,22184.08,127.13,6,4,8,0,11.3,0.5,-5.0,55.49
2024-06-04 08:10:00,3.0,0.0,1007.84,28.84,93.1,29114.35,203.0,6,4,8,10,11.3,0.5,-5.0,58.14
2024-06-04 08:20:00,3.0,0.0,1007.93,28.92,90.29,23773.58,153.43,6,4,8,20,11.3,0.5,-5.0,60.7
2024-06-04 08:30:00,3.0,0.0,1007.96,29.39,85.63,24704.67,167.05,6,4,8,30,11.3,0.5,-5.0,63.18
2024-06-04 08:40:00,3.0,0.0,1007.95,30.72,80.89,27262.87,199.13,6,4,8,40,11.3,0.5,-5.0,65.55
2024-06-04 08:50:00,3.0,0.0,1008.0,32.76,72.94,40182.11,396.91,6,4,8,50,11.3,0.5,-5.0,67.83
2024-06-04 09:00:00,3.0,0.0,1008.02,35.73,59.59,55429.64,674.92,6,4,9,0,11.3,1.1,-5.0,70.01
2024-06-04 09:10:00,3.0,0.0,1008.05,35.71,56.09,38018.43,355.62,6,4,9,10,11.3,1.1,-5.0,72.08
2024-06-04 09:20:00,3.0,0.0,1008.07,33.98,59.01,25254.83,186.19,6,4,9,20,11.3,1.1,-5.0,74.05
2024-06-04 09:30:00,3.0,0.0,1008.12,33.35,64.63,28218.75,235.99,6,4,9,30,11.3,1.1,-5.0,75.9
2024-06-04 09:40:00,3.0,0.0,1008.14,34.6,57.46,36734.41,334.92,6,4,9,40,11.3,1.1,-5.0,77.64
2024-06-04 09:50:00,3.0,0.0,1008.12,36.16,52.82,73856.77,1048.62,6,4,9,50,11.3,1.1,-5.0,79.27
2024-06-04 10:00:00,3.0,0.0,1008.1,39.55,42.52,77759.76,1188.74,6,4,10,0,11.3,1.6,-5.0,80.77
2024-06-04 10:10:00,3.0,0.0,1008.02,40.0,36.92,64109.26,932.62,6,4,10,10,11.3,1.6,-5.0,82.16
2024-06-04 10:20:00,3.0,0.0,1008.03,40.0,36.61,46685.5,561.38,6,4,10,20,11.3,1.6,-5.0,83.42
2024-06-04 10:30:00,3.0,0.0,1008.04,39.96,35.21,42427.09,485.32,6,4,10,30,11.3,1.6,-5.0,84.56
2024-06-04 10:40:00,3.0,0.0,1008.02,39.86,37.92,42689.24,467.48,6,4,10,40,11.3,1.6,-5.0,85.57
2024-06-04 10:50:00,3.0,0.0,1008.0,39.88,39.29,30395.19,253.15,6,4,10,50,11.3,1.6,-5.0,86.45
2024-06-04 11:00:00,3.0,0.0,1007.88,39.68,39.15,33174.92,307.44,6,4,11,0,11.3,1.9,-5.0,87.2
2024-06-04 11:10:00,3.0,0.0,1007.81,39.41,39.85,34887.5,318.59,6,4,11,10,11.3,1.9,-5.0,87.83
2024-06-04 11:20:00,3.0,0.0,1007.69,39.02,41.04,32191.92,287.54,6,4,11,20,11.3,1.9,-5.0,88.32
2024-06-04 11:30:00,3.0,0.0,1007.62,38.38,41.93,30028.5,267.28,6,4,11,30,11.3,1.9,-5.0,88.68
2024-06-04 11:40:00,3.0,0.0,1007.52,38.35,42.96,29921.75,276.96,6,4,11,40,11.3,1.9,-5.0,88.9
2024-06-04 11:50:00,3.0,0.0,1007.45,39.12,41.35,37615.15,435.79,6,4,11,50,11.3,1.9,-5.0,89.0
2024-06-04 12:00:00,3.0,0.0,1007.39,40.0,38.15,43884.08,546.7,6,4,12,0,11.3,1.3,-5.0,88.96
2024-06-04 12:10:00,3.0,0.0,1007.23,39.9,38.11,35658.34,359.25,6,4,12,10,11.3,1.3,-5.0,88.78
2024-06-04 12:20:00,3.0,0.0,1007.16,37.32,45.12,24442.5,175.85,6,4,12,20,11.3,1.3,-5.0,88.48
2024-06-04 12:30:00,3.0,0.0,1007.06,36.33,49.91,23395.67,168.46,6,4,12,30,11.3,1.3,-5.0,88.04
2024-06-04 12:40:00,3.0,0.0,1007.08,35.62,50.95,26543.52,208.8,6,4,12,40,11.3,1.3,-5.0,87.47
2024-06-04 12:50:00,3.0,0.0,1007.03,36.43,50.17,25111.58,188.11,6,4,12,50,11.3,1.3,-5.0,86.77
2024-06-04 13:00:00,3.0,0.0,1007.0,36.18,50.8,23021.0,165.45,6,4,13,0,11.3,1.2,-5.0,85.94
2024-06-04 13:10:00,3.0,0.0,1006.94,36.62,49.93,31397.31,271.3,6,4,13,10,11.3,1.2,-5.0,84.98
2024-06-04 13:20:00,3.0,0.0,1006.89,36.86,49.3,28998.89,228.42,6,4,13,20,11.3,1.2,-5.0,83.89
2024-06-04 13:30:00,3.0,0.0,1006.76,36.67,50.08,24956.25,201.66,6,4,13,30,11.3,1.2,-5.0,82.68
2024-06-04 13:40:00,3.0,0.0,1006.68,37.09,48.5,31345.17,307.37,6,4,13,40,11.3,1.2,-5.0,81.34
2024-06-04 13:50:00,3.0,0.0,1006.61,38.13,46.11,32241.48,353.54,6,4,13,50,11.3,1.2,-5.0,79.89
2024-06-04 14:00:00,3.0,0.0,1006.54,37.93,46.56,30401.67,273.5,6,4,14,0,11.3,1.2,-5.0,78.31
2024-06-04 14:10:00,3.0,0.0,1006.54,37.13,48.86,27798.54,220.17,6,4,14,10,11.3,1.2,-5.0,76.61
2024-06-04 14:20:00,3.0,0.0,1006.5,36.67,49.89,28740.0,266.21,6,4,14,20,11.3,1.2,-5.0,74.8
2024-06-04 14:30:00,3.0,0.0,1006.58,36.11,51.3,29546.25,283.8,6,4,14,30,11.3,1.2,-5.0,72.88
2024-06-04 14:40:00,3.0,0.0,1006.51,36.89,49.64,27951.0,235.55,6,4,14,40,11.3,1.2,-5.0,70.85
2024-06-04 14:50:00,3.0,0.0,1006.51,37.0,49.88,23879.35,173.44,6,4,14,50,11.3,1.2,-5.0,68.72
2024-06-04 15:00:00,3.0,0.0,1006.44,36.05,53.15,21095.83,141.34,6,4,15,0,11.3,1.2,-5.0,66.48
2024-06-04 15:10:00,3.0,0.0,1006.46,34.91,57.8,18293.89,103.71,6,4,15,10,11.3,1.2,-5.0,64.14
2024-06-04 15:20:00,3.0,0.0,1006.38,34.76,59.07,19182.59,115.48,6,4,15,20,11.3,1.2,-5.0,61.7
2024-06-04 15:30:00,3.0,0.0,1006.25,34.21,59.89,18207.83,115.11,6,4,15,30,11.3,1.2,-5.0,59.18
2024-06-04 15:40:00,3.0,0.0,1006.22,33.91,61.57,14575.73,72.55,6,4,15,40,11.3,1.2,-5.0,56.56
2024-06-04 15:50:00,3.0,0.0,1006.3,33.04,64.94,10926.88,36.89,6,4,15,50,11.3,1.2,-5.0,53.86
2024-06-04 16:00:00,3.0,0.0,1006.33,32.47,67.84,10711.08,35.25,6,4,16,0,11.3,0.7,-5.0,51.08
2024-06-04 16:10:00,3.0,0.0,1006.36,32.2,69.54,10928.12,35.01,6,4,16,10,11.3,0.7,-5.0,48.22
2024-06-04 16:20:00,3.0,0.0,1006.42,32.1,72.03,9863.42,29.73,6,4,16,20,11.3,0.7,-5.0,45.29
2024-06-04 16:30:00,3.0,0.0,1006.47,31.74,74.72,8819.48,23.85,6,4,16,30,11.3,0.7,-5.0,42.3
2024-06-04 16:40:00,3.0,0.0,1006.52,31.08,77.96,6793.98,14.74,6,4,16,40,11.3,0.7,-5.0,39.23
2024-06-04 16:50:00,3.0,0.0,1006.61,30.54,81.27,5596.35,9.78,6,4,16,50,11.3,0.7,-5.0,36.12
2024-06-04 17:00:00,3.0,0.0,1006.68,30.31,83.24,5276.77,8.54,6,4,17,0,11.3,0.3,-5.0,32.94
2024-06-04 17:10:00,3.0,0.0,1006.78,29.97,84.08,4721.35,6.92,6,4,17,10,11.3,0.3,-5.0,29.72
2024-06-04 17:20:00,3.0,0.0,1006.74,29.39,86.97,3623.58,4.25,6,4,17,20,11.3,0.3,-5.0,26.45
2024-06-04 17:30:00,3.0,0.0,1006.81,28.81,91.82,1915.5,1.19,6,4,17,30,11.3,0.3,-5.0,23.15
2024-06-04 17:40:00,3.0,0.0,1006.84,28.41,96.13,1745.37,0.95,6,4,17,40,11.3,0.3,-5.0,19.8
2024-06-04 17:50:00,3.0,0.0,1006.96,28.03,96.91,1440.65,0.69,6,4,17,50,11.3,0.3,-5.0,16.43
2024-06-04 18:00:00,3.0,0.0,1007.03,27.54,99.97,961.85,0.38,6,4,18,0,11.3,0.1,-5.0,13.04
2024-06-04 18:10:00,3.0,0.0,1007.05,27.14,100.0,688.57,0.21,6,4,18,10,11.3,0.1,-5.0,9.62
2024-06-04 18:20:00,3.0,0.0,1007.1,26.86,100.0,324.92,0.06,6,4,18,20,11.3,0.1,-5.0,6.19
2024-06-04 18:30:00,3.0,0.0,1007.21,26.76,100.0,132.42,0.01,6,4,18,30,11.3,0.1,-5.0,2.75
2024-06-04 18:40:00,3.0,0.0,1007.21,26.65,97.83,47.5,0.0,6,4,18,40,11.3,0.1,-5.0,0.0
2024-06-05 04:50:00,3.0,0.0,1006.85,22.56,100.0,52.92,0.0,6,5,4,50,13.3,0.0,-5.0,0.0
2024-06-05 05:00:00,3.0,0.0,1006.87,22.55,100.0,205.0,0.02,6,5,5,0,13.3,0.0,-5.0,0.0
2024-06-05 05:10:00,3.0,0.0,1006.99,22.58,100.0,487.5,0.09,6,5,5,10,13.3,0.0,-5.0,1.72
2024-06-05 05:20:00,3.0,0.0,1007.1,22.84,100.0,853.75,0.29,6,5,5,20,13.3,0.0,-5.0,5.15
2024-06-05 05:30:00,3.0,0.0,1007.13,23.02,100.0,1565.92,0.83,6,5,5,30,13.3,0.0,-5.0,8.57
2024-06-05 05:40:00,3.0,0.0,1007.17,23.19,100.0,2320.17,1.7,6,5,5,40,13.3,0.0,-5.0,11.99
2024-06-05 05:50:00,3.0,0.0,1007.19,23.45,100.0,3226.87,3.36,6,5,5,50,13.3,0.0,-5.0,15.38
2024-06-05 06:00:00,3.0,0.0,1007.23,23.66,100.0,4138.79,5.55,6,5,6,0,13.3,0.0,-5.0,18.75
2024-06-05 06:10:00,3.0,0.0,1007.38,24.11,100.0,6141.58,11.21,6,5,6,10,13.3,0.0,-5.0,22.09
2024-06-05 06:20:00,3.0,0.0,1007.51,24.65,100.0,8334.91,18.7,6,5,6,20,13.3,0.0,2.0,25.4
2024-06-05 06:30:00,3.0,0.0,1007.57,24.98,100.0,8215.47,19.41,6,5,6,30,13.3,0.0,6.0,28.68
2024-06-05 06:40:00,3.0,0.0,1007.67,25.27,100.0,8904.92,23.46,6,5,6,40,13.3,0.0,-5.0,31.91
2024-06-05 06:50:00,3.0,0.0,1007.76,25.83,100.0,10148.54,31.95,6,5,6,50,13.3,0.0,-5.0,35.09
2024-06-05 07:00:00,3.0,0.0,1007.82,26.62,99.92,14889.67,59.13,6,5,7,0,13.3,0.3,-5.0,38.22
2024-06-05 07:10:00,3.0,0.0,1007.91,27.89,94.94,19857.83,94.89,6,5,7,10,13.3,0.3,-5.0,41.29
2024-06-05 07:20:00,3.0,0.0,1008.0,28.03,90.07,18502.68,85.17,6,5,7,20,13.3,0.3,-5.0,44.3
2024-06-05 07:30:00,3.0,0.0,1008.01,28.9,86.15,20585.18,109.61,6,5,7,30,13.3,0.3,-5.0,47.25
2024-06-05 07:40:00,3.0,0.0,1008.02,30.61,75.51,29803.8,211.89,6,5,7,40,13.3,0.3,-5.0,50.12
2024-06-05 07:50:00,3.0,0.0,1008.04,33.24,65.4,36037.15,304.71,6,5,7,50,13.3,0.3,-5.0,52.92
2024-06-05 08:00:00,3.0,0.0,1008.01,35.08,58.75,34653.24,295.17,6,5,8,0,13.3,0.9,-5.0,55.64
2024-06-05 08:10:00,3.0,0.0,1008.02,35.68,54.28,42416.25,416.35,6,5,8,10,13.3,0.9,-5.0,58.28
2024-06-05 08:20:00,3.0,0.0,1008.06,38.96,44.14,44080.74,451.85,6,5,8,20,13.3,0.9,-5.0,60.83
2024-06-05 08:30:00,3.0,0.0,1008.04,38.56,40.93,47038.42,507.74,6,5,8,30,13.3,0.9,-5.0,63.3
2024-06-05 08:40:00,3.0,0.0,1008.08,39.71,38.78,53457.63,634.71,6,5,8,40,13.3,0.9,-5.0,65.66
2024-06-05 08:50:00,3.0,0.0,1008.06,39.97,39.08,47208.7,514.79,6,5,8,50,13.3,0.9,-5.0,67.93
2024-06-05 09:00:00,3.0,0.0,1008.03,38.9,40.33,44589.45,475.75,6,5,9,0,13.3,1.8,-5.0,70.1
2024-06-05 09:10:00,3.0,0.0,1007.96,39.07,39.9,46334.22,513.01,6,5,9,10,13.3,1.8,-5.0,72.16
2024-06-05 09:20:00,3.0,0.0,1007.93,39.41,38.62,47758.14,544.09,6,5,9,20,13.3,1.8,-5.0,74.12
2024-06-05 09:30:00,3.0,0.0,1007.99,39.96,35.28,60621.42,793.88,6,5,9,30,13.3,1.8,-5.0,75.97
2024-06-05 09:40:00,3.0,0.0,1007.93,40.0,33.22,63759.54,836.82,6,5,9,40,13.3,1.8,-5.0,77.7
2024-06-05 09:50:00,3.0,0.0,1007.88,40.0,29.34,78826.21,1109.72,6,5,9,50,13.3,1.8,-5.0,79.32
2024-06-05 10:00:00,3.0,0.0,1007.82,40.0,24.62,109131.4,1532.16,6,5,10,0,13.3,2.0,-5.0,80.81
2024-06-05 10:10:00,3.0,0.0,1007.68,40.0,24.52,100764.16,1398.96,6,5,10,10,13.3,2.0,-5.0,82.19
2024-06-05 10:20:00,3.0,0.0,1007.59,40.0,24.44,94640.73,1214.29,6,5,10,20,13.3,2.0,-5.0,83.45
2024-06-05 10:30:00,3.0,0.0,1007.54,40.0,27.18,56982.27,629.53,6,5,10,30,13.3,2.0,-5.0,84.58
2024-06-05 10:40:00,3.0,0.0,1007.55,40.0,25.64,115731.55,1697.06,6,5,10,40,13.3,2.0,-5.0,85.59
2024-06-05 10:50:00,3.0,0.0,1007.51,40.0,23.61,75725.7,973.47,6,5,10,50,13.3,2.0,-5.0,86.46
2024-06-05 11:00:00,3.0,0.0,1007.44,40.0,23.27,55562.3,710.14,6,5,11,0,13.3,3.1,-5.0,87.21
2024-06-05 11:10:00,3.0,0.0,1007.4,40.0,23.71,95780.62,1438.37,6,5,11,10,13.3,3.1,-5.0,87.83
2024-06-05 11:20:00,3.0,0.0,1007.37,40.0,21.17,108080.01,1484.52,6,5,11,20,13.3,3.1,-5.0,88.32
2024-06-05 11:30:00,3.0,0.0,1007.26,40.0,25.73,46552.35,419.66,6,5,11,30,13.3,3.1,-5.0,88.68
2024-06-05 11:40:00,3.0,0.0,1007.15,40.0,31.42,70403.06,1069.95,6,5,11,40,13.3,3.1,-5.0,88.9
2024-06-05 11:50:00,3.0,0.0,1007.0,40.0,30.04,81162.05,1150.15,6,5,11,50,13.3,3.1,-5.0,89.0
2024-06-05 12:00:00,3.0,0.0,1006.8,40.0,34.31,38511.34,411.53,6,5,12,0,13.3,2.7,-5.0,88.96
